    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.990301     1.266394    61.817565
    2    2.937019    1.698565    2.337462   10.971911     1.258578    17.350679
    3    0.006945    3.392511    4.643681   10.989932     1.259072    17.456324
    4    7.348784   12.728543    7.037576   11.041311     1.306485    25.093855
    5   13.227930    2.545716    0.000000   11.049369     1.283384    71.963948
    6    1.474613    4.245580    2.333870   10.980928     1.264077    17.376425
    7    1.461804    0.847851    4.649143   10.958600     1.258924    17.308066
    8   -1.464530    2.546009    6.982570   11.105456     1.277117    22.575236
    9    1.469770    2.545716    0.000000   11.031621     1.265736    84.692869
   10   -1.467705    4.243111    2.339479   10.996030     1.249617    17.476743
   11    4.404643    0.852446    4.641812   11.000788     1.242902    17.511366
   12    1.467698    2.534744    7.018732   11.080830     1.293058    24.126180
   13    2.939540    0.000000    0.000000   11.051945     1.277207    75.622470
   14   -0.002910    1.698884    2.334707   10.952027     1.249081    17.235268
   15    2.932228    3.395667    4.651800   10.983734     1.261111    17.454549
   16   -4.411985   12.724457    6.982718   11.115107     1.280143    22.638268
   17    5.879080    0.000000    0.000000   11.053866     1.279084    86.495053
   18    8.817554    1.696045    2.339479   10.960217     1.264552    17.274330
   19    5.872635    3.390881    4.647519   10.984129     1.249478    17.450998
   20   -1.485974   12.728543    7.002595   11.065026     1.280736    24.433350
   21    4.409310    2.545716    0.000000   11.035200     1.276717    76.294515
   22    7.349129    4.242665    2.344744   10.928080     1.262323    17.114531
   23    7.335482    0.848373    4.640877   10.991796     1.263858    17.479406
   24    4.393679    2.548835    7.005104   11.086260     1.291656    24.207855
   25    7.348850    2.545716    0.000000   11.011331     1.277943    98.384139
   26    4.409031    4.244244    2.339479   10.970298     1.258673    17.333811
   27   10.291021    0.841843    4.651849   10.979729     1.268537    17.431467
   28    7.354626    2.549051    6.988523   11.075377     1.277929    23.538472
   29    8.818620    0.000000    0.000000   11.045399     1.274097    78.240519
   30    5.878014    1.701595    2.329393   10.979829     1.264538    17.363108
   31    8.825087    3.390487    4.647421   10.960523     1.278927    17.317831
   32    8.797654    0.002533    6.982472   11.097787     1.272966    23.698272
   33   11.758160    0.000000    0.000000   11.009369     1.283384    84.860659
   34   11.757455    3.388679    4.641812   11.003145     1.265360    17.530897
   35   11.768625    0.004124    7.018831   11.084883     1.287543    24.077352
   36   10.288390    2.545716    0.000000   11.022440     1.273933    79.039516
   37   13.232692    0.842352    4.649143   10.959209     1.262229    17.312505
   38   10.293622    2.531053    7.005596   11.070063     1.287867    24.128843
   39   10.285024    4.239789    2.329245   10.983515     1.249244    17.381751
   40   11.758138    1.694238    2.337511   10.969793     1.267329    17.330260
   41   -2.939540    5.091432    0.000000   11.058431     1.274097    83.968444
   42   -0.002815    6.787198    2.334707   10.952715     1.256086    17.233493
   43   -2.937512    8.485407    4.641271   10.974021     1.268523    17.354230
   44   -2.931522    5.077953    7.002152   11.066312     1.285420    24.430687
   45   -4.409310    7.637149    0.000000   11.042337     1.279084    79.257021
   46   -1.469777    9.337369    2.334608   10.950909     1.260730    17.217513
   47   -1.464846    5.936228    4.656031   10.980814     1.277341    17.444783
   48   10.296856    7.617725    6.982521   11.081459     1.279708    23.589963
   49   -1.469770    7.637149    0.000000   11.003302     1.274587    94.782435
   50   -4.409450    9.328968    2.334018   10.975751     1.269593    17.348904
   51    1.469042    5.942580    4.641123   10.985601     1.252430    17.427028
   52   -1.469998    7.645588    6.992853   11.082916     1.279586    23.600617
   53    0.000000    5.091432    0.000000   11.041991     1.283709    72.761170
   54   -2.936042    6.784741    2.336724   10.971182     1.265535    17.337362
   55   -0.000147    8.486400    4.641713   10.936389     1.262242    17.154481
   56    0.017784    5.078806    7.005350   11.080442     1.283104    24.188324
   57    2.939540    5.091432    0.000000   11.028545     1.283391    78.771408
   58    5.883482    6.787223    2.329196   10.967271     1.255351    17.287647
   59    2.940664    8.492471    4.655785   10.970901     1.263315    17.382639
   60    2.952114    5.108552    6.982324   11.090847     1.285373    23.663649
   61    1.469770    7.637149    0.000000   11.007923     1.284358    95.101146
   62    4.408296    9.335981    2.339528   10.998309     1.262429    17.488284
   63    4.415740    5.952024    4.640779   10.979001     1.256383    17.399507
   64    1.463384    7.632910    6.992656   11.062504     1.279195    23.485206
   65    4.409310    7.637149    0.000000   11.057712     1.268695    85.804364
