0.0	-24.357721037576
0.098400802	-24.071848009787047
0.196801604	-23.196728616044872
0.295202406	-21.76442559918474
0.393603208	-19.84287308595513
0.49200401	-17.530755002025526
0.590404812	-14.97904920655925
0.688805614	-12.373864678151362
0.787206416	-9.948855602378572
0.885607218	-7.924708083676683
0.98400802	-6.4970802173156015
1.0824088219999999	-5.667991451654666
1.180809624	-5.470685264349581
1.2792104260000001	-6.004897422617516
1.377611228	-7.117888097420229
1.47601203	-8.83996581768361
1.574412832	-11.083633423792499
1.6728136340000002	-13.638225873051294
1.771214436	-16.272295313121283
1.869615238	-18.77274487639477
1.96801604	-20.968414031231116
2.066416842	-22.734261787833734
2.1648176439999998	-23.985887706392926
2.2632184459999998	-24.672366471367084
2.361619248	-24.768525366295012
2.4600200500000002	-24.270800205058713
2.5584208520000002	-23.19764676498262
2.656821654	-21.59133898371798
2.755222456	-19.526672519952808
2.8536232580000003	-17.115892300348968
2.95202406	-14.5186451597582
3.050424862	-11.936548313963563
3.148825664	-9.603017294865353
3.247226466	-7.740517701219397
3.3456272680000003	-6.484152363336798
3.44402807	-5.81743386734627
3.542428872	-5.894962662842196
3.640829674	-6.681684695158295
3.739230476	-8.047868635495295
3.837631278	-10.014171943523586
3.93603208	-12.408496670229042
4.034432882	-15.010350907608663
4.132833684	-17.584732752235713
4.231234486	-19.94227118572831
4.3296352879999995	-21.92793680026165
4.42803609	-23.440819570651975
4.5264368919999995	-24.408909472662184
4.624837694	-24.7983058112843
4.723238496	-24.591318670091496
4.821639298	-23.79872236592499
4.9200401000000005	-22.44689919898706
5.018440902	-20.59596509791705
5.1168417040000005	-18.334435436550272
5.215242505999999	-15.79924134915868
5.313643308	-13.166853407061126
5.41204411	-10.659077045666594
5.510444912	-8.503716905314189
5.608845714	-6.891852330188412
5.7072465160000005	-5.876566691049241
5.805647318	-5.520604000950349
5.90404812	-5.8637713044813555
6.002448921999999	-6.762742669480719
6.100849724	-8.236843895246936
6.199250526	-10.256510608119553
6.297651328	-12.638985698286902
6.39605213	-15.179170017289879
6.494452932	-17.660558654351732
6.592853734	-19.905165778660617
6.691254536000001	-21.76706984204656
6.789655337999999	-23.148796765462567
6.88805614	-23.98202905823731
6.986456942	-24.234291941859812
7.084857744	-23.891788024923276
7.183258546	-22.969273269730422
