    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   83    8.809750   10.192068    7.012336   11.080804     1.298871    23.934420
   84   -4.414234   11.027202    4.641074   10.978560     1.278315    17.403058
   85   -1.475796   11.029799    4.654752   10.970106     1.260717    17.406609
   86   -2.939540   10.182865    0.000000   11.035070     1.280549    97.590468
   87   -5.876324   11.881074    2.333575   10.936445     1.258696    17.163359
   88   -2.961462   10.174222    7.000971   11.087991     1.278824    24.111087
   89    0.000000   10.182865    0.000000   11.030617     1.274587   138.459200
   90    2.934940   11.882818    2.332345   10.972279     1.259564    17.350679
   91    0.007231   10.179326    6.986998   11.069000     1.284080    23.365356
   92    1.469770   11.028654    4.638319   10.977838     1.259502    17.395068
   93    4.408575   11.037436    4.640729   10.982344     1.264854    17.428803
   94    2.939540   10.182865    0.000000   11.049653     1.283709    98.264289
   95   -0.005144   11.878795    2.336232   10.966797     1.251598    17.331148
   96    2.942744   10.205929    7.001168   11.088880     1.282417    24.123516
   97    5.879080   10.182865    0.000000   11.054096     1.265736    91.812826
   98    5.876140   10.185181    6.977207   11.118362     1.283330    22.645371
   99    7.351540   11.037054    4.645945   10.961443     1.260028    17.338250
  100    5.879278   11.876492    2.333083   10.935276     1.246746    17.158920
  101    1.993361    0.805566   14.543589    0.309304     0.022341     1.814613
  102    1.990980    0.806457   22.048717    0.290468     0.012955     2.028566
  103    3.382580    4.250977   14.496455    0.313058     0.035590     1.748029
  104    3.384101    4.246560   22.011029    0.307573     0.034805    13.541236
  105    0.300796    2.129530   10.813067    0.294055     0.014707     1.723172
  106    0.299039    2.125851   18.285821    0.309168     0.018726     2.088047
  107   -1.968507    5.020814   10.745515    0.300768     0.079130     1.752468
  108   -1.984785    5.045317   18.246461    0.342307     0.118635     1.938901
  109    1.693638    1.325491   10.812821    0.294916     0.014760     1.689436
  110    1.691955    1.321710   18.285673    0.306573     0.019074     1.811061
  111    5.331885    0.804879   10.745318    0.306006     0.078487     1.777326
  112    5.362573    0.803555   18.245969    0.342466     0.118646     2.062302
  113   -0.298679    2.128970   14.543737    0.309368     0.022291     1.821715
  114   -0.296820    2.127353   22.048766    0.290095     0.013112    11.766573
  115    1.990583    5.054825   14.496800    0.311697     0.035867     1.987729
  116    1.986571    5.053425   22.011521    0.307631     0.033991    13.570532
  117   -4.879394   12.723477    9.233439    0.366532     0.026139     2.170610
  118   -4.840342   12.727321   16.665553    0.359477     0.076042     2.396993
  119   -3.910786   12.726252   10.537053    0.316900     0.033327     1.571362
