    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.998535     1.266394    79.096334
    2    2.936931    1.699024    2.335740   10.963785     1.257321    17.323158
    3    0.004887    3.392561    4.640582   10.979569     1.255647    17.412823
    4    0.000051    0.000089    7.020602   11.026184     1.293100    24.971342
    5   13.227930    2.545716    0.000000   11.058588     1.283384   101.572140
    6    1.473996    4.245656    2.332394   10.973564     1.265607    17.355118
    7    1.462833    0.848818    4.645010   10.950521     1.255845    17.273443
    8   -1.466647    2.546518    6.974501   11.096014     1.269572    22.556593
    9    1.469770    2.545716    0.000000   11.038546     1.265736   136.516748
   10   -1.468455    4.243391    2.337708   10.988438     1.251513    17.454549
   11    4.405871    0.853757    4.639057   10.990115     1.264972    17.466978
   12    1.466999    2.535241    7.008302   11.083645     1.284348    24.082679
   13    2.939540    0.000000    0.000000   11.058944     1.277207   101.322675
   14   -0.003153    1.698820    2.332837   10.946591     1.250563    17.224615
   15    2.931949    3.397373    4.648897   10.970854     1.258096    17.398619
   16   -4.410089   12.725526    6.974452   11.107518     1.273765    22.624064
   17    5.879080    0.000000    0.000000   11.062640     1.279084   135.301384
   18    8.817334    1.695918    2.338101   10.952287     1.263327    17.248585
   19    5.872473    3.391441    4.645994   10.956953     1.247986    17.316944
   20    5.861487    0.000891    6.997133   11.066244     1.287790    24.398727
   21    4.409310    2.545716    0.000000   11.043202     1.276717   102.996131
   22    7.348821    4.242792    2.343563   10.918525     1.252418    17.075469
   23    7.334329    0.848716    4.638958   10.980793     1.254378    17.432354
   24    4.392305    2.550859    6.998560   11.084541     1.284900    24.123516
   25    7.348850    2.545716    0.000000   11.019043     1.277943   165.491956
   26    4.408891    4.244587    2.338101   10.960824     1.258344    17.300964
   27   10.289507    0.840443    4.648897   10.968347     1.270193    17.381751
   28    7.355038    2.549229    6.983456   11.070399     1.273764    23.518941
   29    8.818620    0.000000    0.000000   11.052682     1.274097   127.227956
   30    5.878272    1.702117    2.327671   10.971700     1.263098    17.334699
   31    8.824330    3.390041    4.646043   10.948675     1.277519    17.263677
   32    8.794170    0.000242    6.972090   11.074683     1.263912    23.531370
   33   11.758160    0.000000    0.000000   11.016944     1.283384   131.115524
   34   11.755404    3.388616    4.639057   10.985183     1.263477    17.444783
   35   11.768639    0.002800    7.008253   11.084020     1.287348    24.033851
   36   10.288390    2.545716    0.000000   11.031357     1.273933   114.950912
   37   13.231156    0.842441    4.644961   10.953105     1.258238    17.284984
   38   10.292447    2.528405    6.998560   11.079485     1.281924    24.102210
   39   10.284429    4.239572    2.327671   10.974133     1.250768    17.349791
   40   11.757851    1.693894    2.335691   10.960264     1.252707    17.295637
   41   -2.939540    5.091432    0.000000   11.066603     1.274097   133.801931
   42   -0.002895    6.787185    2.333624   10.943654     1.256997    17.200645
   43   -2.935770    8.486183    4.638515   10.969810     1.269568    17.345352
   44   11.766134    5.075662    6.997084   11.070113     1.281636    24.420921
   45   -4.409310    7.637149    0.000000   11.050535     1.279084   127.788142
   46   -1.469454    9.337522    2.333575   10.946059     1.259965    17.212186
   47   -1.465265    5.935681    4.654850   10.963680     1.264678    17.364883
   48   10.300133    7.615917    6.971844   11.075807     1.272756    23.526044
   49   -1.469770    7.637149    0.000000   11.010094     1.274587   140.511737
   50   -4.408950    9.329197    2.332345   10.969499     1.270904    17.332924
   51    1.467676    5.942911    4.638663   10.981511     1.263808    17.412823
   52   -1.469630    7.644646    6.986555   11.071873     1.285735    23.521605
   53    0.000000    5.091432    0.000000   11.049224     1.283709    97.534538
   54   -2.935755    6.784677    2.335937   10.964671     1.265029    17.323158
   55    0.000022    8.485649    4.639893   10.926167     1.254695    17.110980
   56    0.017747    5.078055    6.999200   11.082214     1.290317    24.108424
   57    2.939540    5.091432    0.000000   11.037086     1.283391   123.295112
   58    5.883886    6.786752    2.327720   10.957679     1.254607    17.254799
   59    2.940988    8.491682    4.654899   10.954367     1.255518    17.308954
   60    2.951945    5.112129    6.972582   11.086939     1.281661    23.617484
   61    1.469770    7.637149    0.000000   11.015445     1.284358   141.268121
   62    4.408186    9.335154    2.337757   10.990866     1.263630    17.466090
   63    4.416585    5.952495    4.639007   10.959740     1.255250    17.311617
   64    1.462994    7.633406    6.986605   11.056395     1.277695    23.455909
   65    4.409310    7.637149    0.000000   11.067896     1.280140   138.489385
   66    1.472460    9.332519    2.333624   10.952942     1.253931    17.254799
   67    7.349747    5.947048    4.645994   10.941847     1.256951    17.234381
   68    4.418775    7.651863    6.997183   11.062735     1.277770    24.268224
   69    5.879080    5.091432    0.000000   11.018560     1.280628   138.326922
   70    2.941039    6.793804    2.335986   10.960013     1.265442    17.291198
   71    5.885246    8.486081    4.639057   10.991394     1.258315    17.477631
   72    5.878955    5.084368    6.983407   11.061106     1.283402    23.463012
   73    8.818620    5.091432    0.000000   11.040974     1.277943   138.030405
   74    8.825043    8.490727    4.648798   10.973070     1.254050    17.414599
   75    8.812638    5.095098    6.983603   11.057168     1.268481    23.387551
   76    7.348850    7.637149    0.000000   11.041872     1.276717   111.436210
   77   10.295673    5.927255    4.638860   10.979829     1.274472    17.422589
   78    7.361622    7.649317    6.998413   11.085611     1.296975    24.175007
   79    7.351790    9.335574    2.335740   10.963689     1.258157    17.318719
   80    8.820362    6.788089    2.338101   10.957717     1.248670    17.286759
   81   -5.879080   10.182865    0.000000   11.022306     1.277207   130.406191
   82   -2.939775   11.878566    2.337757   10.991866     1.267352    17.472304
   83    8.810838   10.190591    7.008253   11.070694     1.296260    23.949512
   84   -4.413308   11.028043    4.640533   10.976171     1.265300    17.389741
   85   -1.475693   11.029748    4.654899   10.969536     1.260531    17.397731
   86   -2.939540   10.182865    0.000000   11.034713     1.280549    97.113732
   87   -5.876030   11.881939    2.332837   10.938722     1.259320    17.175787
   88   -2.960014   10.174133    6.999151   11.086099     1.277922    24.163466
   89    0.000000   10.182865    0.000000   11.031136     1.274587   158.829203
   90    2.934954   11.882258    2.332443   10.972360     1.259303    17.352455
   91    0.006357   10.178575    6.986654   11.064906     1.283618    23.454134
   92    1.468234   11.027979    4.638712   10.977308     1.261285    17.390629
   93    4.408377   11.036507    4.640582   10.980909     1.264899    17.416374
   94    2.939540   10.182865    0.000000   11.049569     1.283709    96.059055
   95   -0.005232   11.878719    2.335986   10.966252     1.245438    17.328485
   96    2.942288   10.204834    6.999200   11.086744     1.280980    24.182997
   97    5.879080   10.182865    0.000000   11.054414     1.265736   102.253063
   98    5.876964   10.185156    6.974550   11.111175     1.281514    22.689759
   99    7.352524   11.037334    4.644961   10.963630     1.259683    17.351567
  100    5.879212   11.876403    2.332788   10.935301     1.246975    17.158920
  101    2.000114    0.805197   14.601744    0.302405     0.040816     1.800408
  102    3.382161    4.252441   14.565287    0.302159     0.017027     1.797745
  103    0.306881    2.137040   10.842883    0.304834     0.024441     1.862552
  104    0.299157    2.132419   18.370889    0.291217     0.032773     1.837695
  105   -1.966589    5.017187   10.773412    0.330490     0.059840     1.933574
  106   -1.983212    5.048779   18.363754    0.337683     0.114324     2.012586
  107    1.697834    1.334286   10.842588    0.302958     0.024515     1.618414
  108    1.697143    1.325274   18.370889    0.290990     0.032771     2.120007
