    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.987359     1.266394    65.802788
    2    2.952636    1.711383    2.314092   10.963370     1.266860    17.257463
    3   -0.024464    3.394089    4.626461   10.977710     1.233609    17.267228
    4    7.347586   12.726774    6.906555   11.014758     1.268218    23.191352
    5   13.227930    2.545716    0.000000   11.010419     1.283384    96.236610
    6    1.448723    4.254630    2.340414   10.975833     1.256520    17.359557
    7    1.478184    0.839641    4.608257   10.965479     1.252217    17.205972
    8   13.220853    2.538550    6.996199   10.920086     1.269716    20.346920
    9    1.469770    2.545716    0.000000   11.046496     1.265736    82.694487
   10   -1.482954    4.246942    2.311238   10.968660     1.252847    17.269004
   11    4.395678    0.840125    4.644862   10.985894     1.246568    17.348904
   12    1.450906    2.523912    6.896715   11.014113     1.254527    21.730962
   13    2.939540    0.000000    0.000000   11.012078     1.267137    96.275672
   14    0.014646    1.697114    2.316552   10.957393     1.251861    17.215737
   15    2.939261    3.398047    4.620754   10.959859     1.237474    17.214849
   16    2.937894    0.005753    6.996641   10.918966     1.269231    20.359349
   17    5.879080    0.000000    0.000000   11.044962     1.279084    91.170965
   18    8.811999    1.707857    2.320193   10.988434     1.262278    17.370210
   19    5.878705    3.414938    4.648060   10.960371     1.260210    17.244146
   20   -1.478383   12.723617    6.936027   11.025451     1.258595    22.370160
   21    4.409310    2.545716    0.000000   11.043043     1.303040    98.650471
   22    7.348784    4.242627    2.319897   10.944807     1.258239    17.127847
   23    7.378275    0.831253    4.669167   10.961514     1.255530    17.252136
   24    4.394847    2.546098    6.935731   10.997450     1.265285    22.981837
   25    7.348850    2.545716    0.000000   11.028009     1.264741   116.524938
   26    4.421355    4.243136    2.319651   10.984148     1.251719    17.351567
   27   10.282048    0.844427    4.620951   10.965734     1.251857    17.241483
   28    7.321468    2.536755    6.981389   10.947697     1.276880    21.536539
   29    8.818620    0.000000    0.000000   11.055863     1.291243    92.352594
   30    5.885922    1.689910    2.365998   10.969144     1.256416    17.348904
   31    8.793531    3.379184    4.651603   10.965834     1.242694    17.267228
   32    1.485166   12.725208    7.015387   10.935793     1.260646    21.229369
   33   11.758160    0.000000    0.000000   11.048224     1.254991    92.374788
   34   11.766295    3.383168    4.645797   10.981135     1.268977    17.324046
   35    4.434061   12.720842    6.897207   11.020521     1.276961    21.769136
   36   10.288390    2.545716    0.000000   11.033849     1.273933    99.340273
   37   13.226284    0.858696    4.607716   10.946779     1.240537    17.092336
   38   10.289478    2.529398    6.936814   10.993408     1.256993    22.991603
   39   10.287765    4.250239    2.367720   10.963687     1.253429    17.320495
   40   11.738054    1.700462    2.313698   10.959897     1.250752    17.232605
   41   -2.939540    5.091432    0.000000   11.046218     1.274097    93.711778
   42    0.020503    6.800143    2.338790   10.975820     1.261213    17.356006
   43   -2.932147    8.467969    4.671578   10.967837     1.260500    17.281433
   44   11.759497    5.082064    6.936469   11.031047     1.254216    22.375487
   45   -4.409310    7.637149    0.000000   11.052788     1.265070    86.884786
   46   -1.470409    9.308984    2.337609   10.979190     1.270131    17.367547
   47   -1.475024    5.935732    4.607962   10.960640     1.251300    17.197982
   48   10.279858    7.647981    7.015731   10.933130     1.261129    21.223155
   49   -1.469770    7.637149    0.000000   11.026881     1.292533   102.640133
   50   -4.388799    9.343835    2.340857   10.969177     1.273878    17.316944
   51    1.476634    5.952546    4.671381   10.975001     1.264697    17.319607
   52   -1.462583    7.601203    6.978093   10.950085     1.270421    21.559621
   53    0.000000    5.091432    0.000000   11.043038     1.283709    84.898833
   54   -2.957655    6.791245    2.323883   10.965207     1.244858    17.269004
   55   -0.000830    8.484808    4.679499   10.939747     1.247674    17.135837
   56   -0.001418    5.069196    6.932583   10.995221     1.273180    22.998705
   57    2.939540    5.091432    0.000000   11.053179     1.265407    89.292433
   58    5.870078    6.784601    2.367671   10.971867     1.253640    17.363108
   59    2.942244    8.480824    4.607765   10.964115     1.244565    17.221952
   60    2.928399    5.074223    7.015338   10.942274     1.271785    21.277309
   61    1.469770    7.637149    0.000000   11.012254     1.284358   107.159797
   62    4.411500    9.321089    2.312173   10.969754     1.256342    17.272555
   63    4.380877    5.917810    4.669856   10.972639     1.257553    17.308066
   64    1.490810    7.656254    6.977798   10.961363     1.266388    21.699002
   65    4.409310    7.637149    0.000000   11.030069     1.293572    79.856270
   66    1.448987    9.346037    2.338151   10.969384     1.251175    17.314280
   67    7.369677    5.924162    4.650077   10.954925     1.253666    17.212186
   68    4.414131    7.640738    6.936420   11.026100     1.288262    22.328435
   69    5.879080    5.091432    0.000000   11.002013     1.264833   111.510783
   70    2.944184    6.771860    2.323981   10.962087     1.266679    17.248585
   71    5.883078    8.496939    4.645846   10.976022     1.248612    17.297413
   72    5.885260    5.108731    6.977404   10.962262     1.274365    21.686573
   73    8.818620    5.091432    0.000000   11.009604     1.291160   107.202410
   74    8.822434    8.481601    4.621295   10.972511     1.264870    17.283208
   75    8.833296    5.069170    6.981980   10.962286     1.283225    21.675920
   76    7.348850    7.637149    0.000000   11.044037     1.265821    98.141776
   77   10.282533    5.971066    4.670151   10.973574     1.236869    17.312505
   78    7.358198    7.641018    6.937355   10.990860     1.277078    22.969409
   79    7.354413    9.314865    2.313600   10.954550     1.253155    17.197982
   80    8.811631    6.776658    2.321275   10.989318     1.259758    17.376425
   81   -5.879080   10.182865    0.000000   11.053108     1.277207    84.361729
   82   -2.929391   11.885682    2.311730   10.963805     1.250278    17.237932
   83   -5.887965   10.206247    6.896519   11.021192     1.249361    21.755820
   84   -4.395479   11.048001    4.628233   10.961126     1.238853    17.174012
   85   -1.468778   11.031568    4.607913   10.974822     1.255981    17.270779
   86   -2.939540   10.182865    0.000000   11.029618     1.280549    85.241514
   87   -5.883607   11.864972    2.315912   10.966887     1.267527    17.265453
   88   -2.956148   10.186963    6.935092   10.991267     1.254468    22.987164
   89    0.000000   10.182865    0.000000   11.005475     1.274587   117.021204
   90    2.939231   11.854891    2.341299   10.965084     1.263328    17.299188
   91   -0.029836   10.188440    6.980061   10.956632     1.291652    21.637746
   92    1.454712   11.029405    4.672316   10.972397     1.236809    17.307178
   93    4.418900   11.008071    4.629561   10.974347     1.252037    17.254799
   94    2.939540   10.182865    0.000000   11.045483     1.254492    85.970378
   95    0.012486   11.892250    2.324129   10.970747     1.255373    17.298300
   96    2.953716   10.186823    6.935879   10.990694     1.248182    22.974735
   97    5.879080   10.182865    0.000000   11.028159     1.265736    87.294051
   98    5.886693   10.177392    6.996740   10.914068     1.269111    20.330941
   99    7.338422   11.025382    4.606142   10.949333     1.236378    17.111868
  100    5.869174   11.891931    2.316207   10.967450     1.246946    17.262789
  101    1.988180    0.804255   24.693976    0.300054     0.010098     1.825266
  102    1.993126    0.805465   17.213006    0.294097     0.012545     1.713406
  103    2.051461    0.814706    9.755997    0.323096     0.047401     1.691212
  104    3.374041    4.243518   24.775403    0.313432     0.022378     1.808398
  105    3.379369    4.244702   17.335614    0.306836     0.020472     1.866104
  106    3.419920    4.290652    9.904680    0.316464     0.052834     1.634394
  107    0.296607    2.125075   20.943577    0.295323     0.018836     1.795082
  108    0.293631    2.118570   13.445486    0.311672     0.037697     1.835031
  109   -1.996095    5.059509   21.056689    0.318016     0.098580     2.105803
  110   -2.005758    5.069348   13.572029    0.328453     0.092274     2.115568
  111    1.692058    1.319674   20.943676    0.293452     0.018659     1.705416
  112    1.687443    1.314608   13.445633    0.305398     0.037188     1.655701
  113    5.379454    0.801761   21.057230    0.316860     0.099296     2.104027
  114    5.394203    0.797547   13.571783    0.328710     0.092009     2.113793
  115   -0.297011    2.124018   24.693091    0.302541     0.011024     1.835031
  116   -0.300384    2.128868   17.212121    0.294974     0.012389     1.719621
  117   -0.323533    2.182812    9.752503    0.317988     0.044527     1.719621
  118    1.988408    5.043267   24.775551    0.311557     0.022080     2.188366
  119    1.985461    5.049695   17.335909    0.305373     0.021280     1.697426
  120    2.008125    5.106159    9.902073    0.312209     0.053431     1.697426
  121    2.489364    0.003233   22.560696    0.330936     0.048110     2.228316
  122    2.510933    0.001031   15.087352    0.335937     0.051842     2.280695
  123    3.439806    0.000738   21.242716    0.324998     0.072562     1.599771
  124    3.448529    0.000395   13.758892    0.320976     0.082132     1.637945
  125    2.409864    4.173676   22.626723    0.275485     0.022936     1.898063
  126    2.385981    4.136101   15.213158    0.327310     0.063471     2.236306
  127    1.955132    3.386464   21.264118    0.361864     0.113300     2.041883
  128    1.939927    3.362522   13.829347    0.329694     0.108490     1.886522
  129   -1.242036    2.157329   22.560007    0.328554     0.047678     2.225652
  130   13.442002    2.172794   15.086565    0.335471     0.052469     2.285133
  131   -1.719638    2.979112   21.242126    0.321789     0.072658     1.597995
  132   12.972866    2.985005   13.758695    0.313442     0.028705     1.609536
  133   -2.687489   12.721377   26.409545    0.433262     0.051420   149.069890
  134    4.819141    0.000789   18.920851    0.327013     0.035521     2.143089
  135    4.987598    0.002126   11.411393    0.280637     0.014208     2.005484
  136    3.858492    0.000013   25.013435    0.327041     0.028073     1.847460
  137    3.910470    0.001833   17.552292    0.332310     0.048856     1.848348
  138    4.067824    0.003717   10.084655    0.307355     0.050172     1.703641
  139    1.270550    2.200759   26.327331    0.426294     0.055322   126.541706
  140    1.237392    2.144830   18.842966    0.344701     0.055224     2.300226
  141    1.266780    2.196266   11.308958    0.343714     0.017799     2.379238
  142    1.732771    3.000610   25.004283    0.303602     0.088081     1.560709
  143    1.712076    2.967185   17.527003    0.347283     0.104057     1.838582
  144    1.736776    3.008387    9.985418    0.333298     0.115475     1.679671
  145   12.360450    4.032427   26.408856    0.431234     0.051382   150.339408
  146   -2.409034    4.174376   18.920211    0.324472     0.035335     2.143977
  147   -2.490584    4.319724   11.411787    0.283397     0.015543     2.030342
  148   12.768634    3.341011   25.012746    0.320989     0.028005     1.843021
  149   -1.954199    3.387852   17.551653    0.334070     0.078483     1.858114
  150   -2.032185    3.523844   10.084262    0.307080     0.049697     1.691212
  151    9.341167    0.803683   24.772648    0.310988     0.025759     1.855450
  152    9.333877    0.805490   17.335761    0.307465     0.020580     1.701865
  153    9.272955    0.812007    9.905910    0.054953     0.051167     0.243250
  154   10.725331    4.224909   24.856781    0.315153     0.043384     1.840358
  155   10.727800    4.249475   17.351063    0.307865     0.034878     1.753356
  156   10.617957    4.360710    9.832700    0.315477     0.059470     1.615751
  157    5.644586    1.326840   24.861750    0.328706     0.067818     1.929136
  158    5.664354    1.316123   17.351259    0.344445     0.107992     1.871430
  159    5.822244    1.357172    9.828912    0.341293     0.104360     1.716957
  160    7.644546    2.127417   21.107021    0.309643     0.050617     1.697426
  161    7.665600    2.114981   13.672053    0.298804     0.013597     1.629955
  162    5.371238    5.041956   21.109334    0.336401     0.112175     1.863440
  163    5.349889    5.029470   13.671955    0.294274     0.090247     1.779989
  164    3.977278    4.232648   21.070318    0.302421     0.016520     1.656589
  165    3.957664    4.207738   13.661771    0.263650     0.044889     1.471931
  166    9.043230    1.325529   21.066972    0.299802     0.013792     1.598883
  167    9.074389    1.320107   13.666887    0.306141     0.043208     1.750693
  168   12.713929    0.806776   20.946726    0.307906     0.086737     1.949554
  169   12.712930    0.805248   13.443862    0.342129     0.114223     1.971749
