0.0	-18.589437471486093
0.098400802	-18.3037095360491
0.196801604	-17.42895066808179
0.295202406	-15.997204025507335
0.393603208	-14.076267337281562
0.49200401	-11.764796940290891
0.590404812	-9.213607426606229
0.688805614	-6.608776708104586
0.787206416	-4.18376446102477
0.885607218	-2.159225016740446
0.98400802	-0.7307599579694776
1.0824088219999999	0.09838161252322579
1.180809624	0.29953550188070244
1.2792104260000001	-0.22751779233540187
1.377611228	-1.332161891944734
1.47601203	-3.046057509065436
1.574412832	-5.2833835013596735
1.6728136340000002	-7.834446078300954
1.771214436	-10.468003464615919
1.869615238	-12.970654426314521
1.96801604	-15.170647708109493
2.066416842	-16.94249531934325
2.1648176439999998	-18.20119787106872
2.2632184459999998	-18.895530476987343
2.361619248	-18.999804894121482
2.4600200500000002	-18.510322066054783
2.5584208520000002	-17.44498566944813
2.656821654	-15.845893047128051
2.755222456	-13.78708491115354
2.8536232580000003	-11.380614098448735
2.95202406	-8.785235175204877
3.050424862	-6.202625344908804
3.148825664	-3.8656408872676336
3.247226466	-1.998390218794933
3.3456272680000003	-0.736092706781855
3.44402807	-0.06258570566357045
3.542428872	-0.1417467840676301
3.640829674	-0.9383936078229247
3.739230476	-2.3162072016906183
3.837631278	-4.29246053625521
3.93603208	-6.693763707742863
4.034432882	-9.298051116115866
4.132833684	-11.870301338220017
4.231234486	-14.221946168057453
4.3296352879999995	-16.198748358445666
4.42803609	-17.701019933753386
4.5264368919999995	-18.657180315022092
4.624837694	-19.034329754662245
4.723238496	-18.814741385903336
4.821639298	-18.010320968017155
4.9200401000000005	-16.64717227904611
5.018440902	-14.786817487172915
5.1168417040000005	-12.517149931032963
5.215242505999999	-9.977233813347208
5.313643308	-7.3423550295808875
5.41204411	-4.837854358482731
5.510444912	-2.687494183071562
5.608845714	-1.0950876336348174
5.7072465160000005	-0.1005077413258752
5.805647318	0.28746351554885563
5.90404812	-0.05244099458025396
6.002448921999999	-0.9927414832625321
6.100849724	-2.5443182448455524
6.199250526	-4.660963138462115
6.297651328	-7.136449998636703
6.39605213	-9.746026377109324
6.494452932	-12.263360400960256
6.592853734	-14.509945187089365
6.691254536000001	-16.344419402512056
6.789655337999999	-17.675630300378067
6.88805614	-18.441919756595123
6.986456942	-18.616452192881297
7.084857744	-18.189973376926496
7.183258546	-17.1807236507622
7.281659348	-15.62490204487384
7.38006015	-13.593093558277156
7.478460952	-11.185666929632124
7.576861753999999	-8.549331504209006
7.675262556	-5.864413979508739
7.773663357999999	-3.344079982389645
7.87206416	-1.1849196980968164
7.970464962	0.470484380350816
8.068865764	1.5926746979699973
8.167266566	2.2448708699103235
8.265667368	2.6330145240845315
8.364068170000001	2.9722851738165157
8.462468972	3.22303099277498
8.560869774	3.3818711761599896
8.659270575999999	3.4652712925948137
8.757671378	3.478314610497612
8.85607218	3.419988739608853
8.954472981999999	3.289513299230638
9.052873783999999	3.0471282751255706
9.151274586	2.6441362415076837
9.249675388	2.075286708820915
9.34807619	1.3142870512474587
