    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.997841     1.266394   150.197364
    2    2.946147    1.703937    2.323194   10.968223     1.251992    17.302739
    3   -0.008098    3.404183    4.632611   10.961178     1.253189    17.246809
    4   -7.348835   12.728581    6.935338   11.043855     1.285159    24.286867
    5   13.227930    2.545716    0.000000   11.013839     1.283384   147.320085
    6    1.458225    4.246242    2.337708   10.983303     1.254756    17.398619
    7    1.474194    0.849556    4.620311   10.951416     1.257438    17.208635
    8   13.219979    2.557783    6.949507   10.944645     1.264834    20.785481
    9    1.469770    2.545716    0.000000   11.054601     1.265736   100.797112
   10   -1.475554    4.246038    2.324965   10.975511     1.247831    17.342689
   11    4.416358    0.849416    4.641664   10.974865     1.275376    17.346240
   12    1.469939    2.547358    6.930319   11.071254     1.279457    22.832691
   13    2.939540    0.000000    0.000000   11.016446     1.277207   167.042012
   14    0.006856    1.698285    2.324867   10.933079     1.250516    17.118082
   15    2.950571    3.396660    4.628479   10.985153     1.251657    17.394180
   16    2.953628    0.000598    6.949704   10.947923     1.291685    20.797910
   17    5.879080    0.000000    0.000000   11.051355     1.279084   163.537963
   18    8.815982    1.702893    2.323637   10.979657     1.248716    17.352455
   19    5.882571    3.404857    4.640090   10.951432     1.262561    17.213962
   20    5.888663    0.000993    6.978978   11.090054     1.271823    24.110200
   21    4.409310    2.545716    0.000000   11.044334     1.276717   122.174739
   22    7.348666    4.243187    2.324522   10.928519     1.261853    17.063928
   23    7.358426    0.845903    4.646240   10.975974     1.260439    17.354230
   24    4.412036    2.552501    6.969729   11.058332     1.292233    24.258458
   25    7.348850    2.545716    0.000000   11.038605     1.277943   198.520746
   26    4.414932    4.242805    2.323735   10.977836     1.251361    17.340026
   27   10.280828    0.857155    4.628380   10.985069     1.247831    17.394180
   28    7.347909    2.546200    6.981881   11.022803     1.288639    23.225976
   29    8.818620    0.000000    0.000000   11.066340     1.291243   127.987004
   30    5.880733    1.693449    2.342234   10.958913     1.252874    17.276106
   31    8.807847    3.392727    4.640090   10.950408     1.264570    17.208635
   32    1.466485   12.728161    6.986113   11.030368     1.277082    22.911703
   33   11.758160    0.000000    0.000000   11.059033     1.283384   132.767673
   34   11.753824    3.400211    4.641664   10.965950     1.244969    17.297413
   35    4.407590   12.728225    6.930565   11.070926     1.255901    22.806058
   36   10.288390    2.545716    0.000000   11.033725     1.273933   124.263674
   37   13.224866    0.852013    4.620360   10.933474     1.252151    17.098551
   38   10.281122    2.544762    6.969778   11.042065     1.272260    24.179446
   39   10.290955    4.246776    2.342037   10.953442     1.267027    17.233493
   40   11.748981    1.699584    2.323243   10.962457     1.249723    17.272555
   41   -2.939540    5.091432    0.000000   11.053165     1.274097   161.777504
   42    0.008436    6.792276    2.336281   10.956798     1.250252    17.276106
   43   -2.935410    8.482988    4.651308   10.976348     1.258442    17.360445
   44   11.752612    5.099846    6.978880   11.090086     1.276770    24.097771
   45   -4.409310    7.637149    0.000000   11.063423     1.279084   126.622493
   46   -1.470843    9.325315    2.336133   10.949623     1.264593    17.230829
   47   -1.476502    5.942669    4.632661   10.968281     1.254504    17.329372
   48   -4.407252    7.634654    6.986063   11.028033     1.293111    22.878855
   49   -1.469770    7.637149    0.000000   11.029885     1.274587   182.182130
   50   -4.400800    9.342753    2.337708   10.976974     1.266253    17.362220
   51    1.469976    5.945138    4.651504   10.961078     1.258184    17.279657
   52   -1.469410    7.637772    6.986162   11.023734     1.277773    23.206444
   53    0.000000    5.091432    0.000000   11.051328     1.283709   136.444838
   54   -2.945647    6.792213    2.329147   10.966444     1.252562    17.307178
   55   -0.000294    8.486119    4.655194   10.921964     1.267875    17.086122
   56   -0.000757    5.097937    6.970614   11.064006     1.287604    24.281540
   57    2.939540    5.091432    0.000000   11.065470     1.268695   126.300231
   58    5.874340    6.789081    2.342136   10.949260     1.259061    17.216625
   59    2.940451    8.479017    4.632857   10.971460     1.263685    17.340026
   60    2.940473    5.094678    6.985670   11.014541     1.282834    22.703076
   61    1.469770    7.637149    0.000000   11.018178     1.284358   183.128499
   62    4.409479    9.327848    2.324965   10.974531     1.262578    17.336475
   63    4.401799    5.933581    4.646830   10.966606     1.259625    17.301851
   64    1.468822    7.637645    6.985719   11.007556     1.275304    23.073278
   65    4.409310    7.637149    0.000000   11.038050     1.283391   148.391630
   66    1.462392    9.339800    2.336232   10.943636     1.259208    17.199757
   67    7.355817    5.932002    4.640188   10.946639     1.251568    17.189104
   68    4.405253    7.629919    6.978585   11.093628     1.286811    24.059596
   69    5.879080    5.091432    0.000000   11.015176     1.264833   178.921332
   70    2.939386    6.781724    2.329245   10.960688     1.266294    17.269892
   71    5.876317    8.479577    4.641566   10.968197     1.257358    17.307178
   72    5.880043    5.092107    6.981931   11.013745     1.280771    23.141637
   73    8.818620    5.091432    0.000000   11.018865     1.277943   164.826125
   74    8.815210    8.475275    4.628429   10.985585     1.269622    17.395956
   75    8.818708    5.090465    6.981783   11.007116     1.289686    23.075054
   76    7.348850    7.637149    0.000000   11.044349     1.276717   117.653300
   77   10.286068    5.950179    4.646240   10.971595     1.269803    17.331148
   78    7.353215    7.631777    6.969483   11.057757     1.272896    24.257570
   79    7.351371    9.325328    2.323145   10.969021     1.254595    17.309841
   80    8.815085    6.783939    2.323538   10.974889     1.261075    17.327597
   81   -5.879080   10.182865    0.000000   11.062153     1.277207   120.369892
   82   -2.933896   11.883454    2.324965   10.971842     1.265036    17.320495
   83   -5.877551   10.181872    6.930664   11.064480     1.270918    22.771435
   84   -4.396714   11.033643    4.632611   10.954837     1.262191    17.205972
   85   -1.464170   11.036214    4.632857   10.954049     1.264712    17.239707
   86   -2.939540   10.182865    0.000000   11.036608     1.280549   141.097668
   87   -5.881571   11.873488    2.324867   10.933726     1.252783    17.117194
   88   -2.934058   10.179784    6.970664   11.047791     1.284101    24.183885
   89    0.000000   10.182865    0.000000   11.009694     1.274587   210.841290
   90    2.942553   11.868536    2.337757   10.982619     1.246968    17.393292
   91    0.000096   10.182419    6.986309   11.006967     1.288016    23.051972
   92    1.464949   11.029697    4.651209   10.970196     1.247369    17.332036
   93    4.404945   11.019540    4.632710   10.963614     1.246721    17.267228
   94    2.939540   10.182865    0.000000   11.052778     1.283709   137.608712
   95    0.006269   11.883747    2.328999   10.966302     1.258455    17.304515
   96    2.934014   10.180294    6.970418   11.062276     1.262239    24.261121
   97    5.879080   10.182865    0.000000   11.031724     1.265736   148.890559
   98    5.873260   10.171307    6.950196   10.967341     1.263162    20.979904
   99    7.347608   11.027164    4.620360   10.939583     1.268001    17.134950
  100    5.874627   11.885491    2.324965   10.942189     1.255828    17.174900
  101    2.061580    0.820293    9.849035    0.313332     0.040519     1.708967
  102    3.401018    4.275887   10.236488    0.322693     0.046628     2.029454
  103   -0.323460    2.196253    9.847805    0.313946     0.037211     1.726723
  104    2.007485    5.081835   10.230633    0.317331     0.046809     1.963759
  105    4.789275    0.004022   11.600028    0.395555     0.014331   217.414378
  106    3.936059    0.004480   10.224286    0.312676     0.045768     1.506555
  107    1.260982    2.189685   11.403767    0.407036     0.091177   112.522847
  108    1.778576    3.079897   10.152208    0.352602     0.118661     1.653925
  109   12.299880    4.146984   11.599241    0.412461     0.086674   212.029134
  110   12.728745    3.409007   10.223745    0.311581     0.044980     1.509218
  111    9.305400    0.803466   10.230584    0.287691     0.034820     1.715182
  112   10.622557    4.268911   10.105713    0.297392     0.040125     1.703641
  113    5.731464    1.397025   10.108419    0.322283     0.092089     1.798633
  114    7.108065    2.202185   10.331986    0.300385     0.016286     1.787092
  115    9.236108    5.055767   10.334397    0.290460     0.017551     1.666354
  116   12.188369    0.000496   11.408048    0.424444     0.101242   159.820848
  117   11.156179    0.000038   10.157915    0.330352     0.074740     1.579352
  118    8.735791    2.239148   11.948711    0.386293     0.052188   405.649360
  119    9.099941    3.067041   10.568246    0.353849     0.138856     1.771999
