    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.335695    2.140184   10.454101    0.279637     0.042181     9.624371
    2   -1.988819    5.003478   10.454101    0.284629     0.042181     2.783175
    3    1.685606    1.360813   10.454101    0.277129     0.042181     3.262574
    4    5.327549    0.779371   10.454101    0.286242     0.076625     2.801819
    5    2.431147    0.000000    8.900353    0.419711     0.099587   296.533794
    6    3.324179    0.000000   10.226795    0.252174     0.044579    20.372666
    7    2.458852    4.258856    8.900353    0.419845     0.108640   314.165010
    8    2.012336    3.485467   10.226795    0.243914     0.058431     2.004596
    9   -1.215573    2.105435    8.900353    0.419257     0.099587   254.064403
   10   -1.662089    2.878823   10.226795    0.247234     0.044579    11.332451
   11    7.684545    2.140184   10.454101    0.279637     0.042181     9.619932
   12    5.360031    5.003478   10.454101    0.286637     0.042181     2.783175
   13    4.010120    4.224107   10.454101    0.275303     0.042181    15.611527
   14    9.034456    1.360813   10.454101    0.277129     0.042181     3.262574
   15   12.676399    0.779371   10.454101    0.286242     0.076625     2.802706
   16    9.779997    0.000000    8.900353    0.419711     0.099587   296.497395
   17   10.673029    0.000000   10.226795    0.252175     0.044579    20.356686
   18    9.807702    4.258856    8.900353    0.419845     0.108640   314.222716
   19    9.361186    3.485467   10.226795    0.243914     0.058431     2.005484
   20    6.133277    2.105435    8.900353    0.419259     0.099587   254.773735
   21    5.686761    2.878823   10.226795    0.247476     0.044579    11.266755
   22    1.653124    5.584919   10.454101    0.271664     0.042181    13.877702
   23   -3.338730    8.504474   10.454101    0.280233     0.042181    11.359084
   24   -5.663244   11.367768   10.454101    0.284629     0.042181     2.785839
   25   -1.988819    7.725103   10.454101    0.277129     0.042181     3.265237
   26    1.653124    7.143662   10.454101    0.286242     0.076625     2.803594
   27   -1.243278    6.364291    8.900353    0.419711     0.099587   296.631450
   28   -0.350246    6.364291   10.226795    0.252180     0.044579    20.343369
   29   -1.215573   10.623146    8.900353    0.419824     0.108640   308.317235
   30   -1.662089    9.849758   10.226795    0.243914     0.058431     2.006372
   31   -4.889998    8.469725    8.900353    0.419238     0.099587   248.978339
   32   -5.336514    9.243114   10.226795    0.247475     0.044579    11.478934
   33    9.001974    5.584919   10.454101    0.271740     0.042181    13.962041
   34    4.010120    8.504474   10.454101    0.280237     0.042181    11.792318
   35    1.685606   11.367768   10.454101    0.284629     0.042181     2.786726
   36    0.335695   10.588397   10.454101    0.275903     0.042181    17.779475
   37    5.360031    7.725103   10.454101    0.277129     0.042181     3.261686
   38    9.001974    7.143662   10.454101    0.286242     0.076625     2.804482
   39    6.105572    6.364291    8.900353    0.419714     0.099587   296.453894
   40    6.998604    6.364291   10.226795    0.252180     0.044579    20.518261
   41    6.133277   10.623146    8.900353    0.419822     0.108640   308.355409
   42    5.686761    9.849758   10.226795    0.243914     0.058431     2.002821
   43    2.458852    8.469725    8.900353    0.419238     0.099587   248.989880
   44    2.012336    9.243114   10.226795    0.247475     0.044579    11.390156
   45   11.358970    4.224107   10.454101    0.275303     0.042181    15.545832
   46    7.684545   10.588397   10.454101    0.275899     0.042181    17.384415
   47   -2.021301   11.949210   10.454101    0.271740     0.042181    13.994889
   48    5.327549   11.949210   10.454101    0.271656     0.042181    13.964704
   49    2.400428    0.000000    9.906009    7.321647     0.658150    75.774279
   50    2.474211    4.285459    9.906009    7.331263     0.753801    96.701805
   51   -1.200214    2.078832    9.906009    7.325579     0.658150    76.308720
   52    4.854650    0.000000   10.806376    7.449288     0.648182   385.657550
   53    1.247100    2.160040   10.806376    7.446955     0.658629   366.696446
   54   -2.427325    4.204250   10.806376    7.447872     0.648182   357.824908
   55    9.749278    0.000000    9.906009    7.321646     0.658150    75.769840
   56    9.823061    4.285459    9.906009    7.331263     0.753801    96.627231
   57    6.148636    2.078832    9.906009    7.325330     0.658150    75.058732
   58   12.203500    0.000000   10.806376    7.449372     0.648182   385.483546
   59    8.595950    2.160040   10.806376    7.446954     0.658629   366.660047
   60    4.921525    4.204250   10.806376    7.445865     0.648182   357.731692
   61   -1.273997    6.364291    9.906009    7.321643     0.658150    75.744095
   62   -1.200214   10.649749    9.906009    7.331263     0.753801    96.583731
   63   -4.874639    8.443122    9.906009    7.325337     0.658150    75.393424
   64    1.180225    6.364291   10.806376    7.449364     0.648182   385.622926
   65   -2.427325    8.524331   10.806376    7.446954     0.658629   366.563280
   66    8.595950   10.568541   10.806376    7.447872     0.648182   357.674874
   67    6.074853    6.364291    9.906009    7.321642     0.658150    75.869271
   68    6.148636   10.649749    9.906009    7.331263     0.753801    96.651201
   69    2.474211    8.443122    9.906009    7.325331     0.658150    75.094243
   70    8.529075    6.364291   10.806376    7.449288     0.648182   385.606059
   71    4.921525    8.524331   10.806376    7.446955     0.658629   366.653833
   72    1.247100   10.568541   10.806376    7.447872     0.648182   357.720151
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       192.0000
