    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    2.021786    0.802359   14.291044    0.583926     0.039532     8.126694
    2    2.021786    0.802359   22.351053    0.263187     0.035144     1.575801
    3    3.358395    4.212193   14.291044    0.595117     0.039532     8.905273
    4    3.358395    4.212193   22.351053    0.260268     0.035144     1.935350
    5    0.314303    2.152670   10.277373    0.288761     0.054317     1.804847
    6    0.314303    2.152670   18.337383    0.284674     0.047487     1.787979
    7    0.314303    2.152670   26.397344    0.274761     0.041399     6.729336
    8   -1.967309    5.015761   10.277373    0.274331     0.083776     1.700090
    9   -1.967309    5.015761   18.337383    0.293959     0.071290     1.801296
   10   -1.967309    5.015761   26.397344    0.291956     0.076039     3.191552
   11    1.707116    1.348530   10.277373    0.285149     0.054317     1.628180
   12    1.707116    1.348530   18.337383    0.283899     0.047487     1.621078
   13    1.707116    1.348530   26.397344    0.274330     0.041399     6.563322
   14    5.327431    0.804141   10.277373    0.300691     0.063520     1.800408
   15    5.327431    0.804141   18.337383    0.292869     0.047487     1.793306
   16    5.327431    0.804141   26.397344    0.290642     0.076039     3.138285
   17   -0.316030    2.152098   14.291044    0.607862     0.039532     8.869762
   18   -0.316030    2.152098   22.351053    0.263026     0.035144     1.785316
   19    1.968669    5.014552   14.291044    0.568415     0.039532     8.027264
   20    1.968669    5.014552   22.351053    0.259472     0.035144     1.570474
   21    2.593203    0.000000    8.660451    0.364630     0.041536   174.801167
   22    2.593203    0.000000   16.720461    0.406149     0.042223     3.360229
   23    2.593203    0.000000   24.780422    0.343099     0.044708     3.074366
   24    3.507430    0.000000   10.020646    0.333252     0.040533     4.991960
   25    3.507430    0.000000   18.080655    0.326552     0.044821     1.899839
   26    3.507430    0.000000   26.140665    0.330335     0.050317     2.549690
   27    2.377823    4.118511    8.660451    0.371039     0.088911   169.765706
   28    2.377823    4.118511   16.720461    0.408706     0.089234     3.388638
   29    2.377823    4.118511   24.780422    0.334714     0.044708     3.071702
   30    1.920710    3.326767   10.020646    0.346723     0.125902     1.775550
   31    1.920710    3.326767   18.080655    0.353295     0.141450     1.842134
   32    1.920710    3.326767   26.140665    0.352806     0.140506     2.012586
   33   13.401098    2.245780    8.660451    0.364549     0.041536   173.877881
   34   13.401098    2.245780   16.720461    0.406599     0.042223     3.365556
   35   13.401098    2.245780   24.780422    0.343214     0.044708     3.074366
   36   12.943985    3.037523   10.020646    0.330667     0.040533     1.715182
   37   12.943985    3.037523   18.080655    0.325011     0.044821     1.699202
   38   12.943985    3.037523   26.140665    0.328851     0.050317     2.046322
   39    4.747533    0.000000   12.666889    0.337344     0.056413     2.729909
   40    4.747533    0.000000   20.726899    0.365862     0.061121     3.194215
   41    3.839789    0.000000   14.035152    0.458610     0.073327     3.133847
   42    3.839789    0.000000   22.095162    0.332656     0.059412     1.989504
   43    1.300658    2.252806   12.666889    0.312818     0.056413     2.544364
   44    1.300658    2.252806   20.726899    0.356395     0.061121     3.172021
   45    1.754531    3.038936   14.035152    0.480606     0.140541     3.489844
   46    1.754531    3.038936   22.095162    0.353707     0.136850     1.875869
   47   12.323933    4.111484   12.666889    0.330244     0.056413     2.705939
   48   12.323933    4.111484   20.726899    0.367326     0.061121     3.191552
   49   -1.919894    3.325355   14.035152    0.458002     0.073327     3.135622
   50   -1.919894    3.325355   22.095162    0.331009     0.059412     1.698314
   51    9.370636    0.802359   14.291044    0.583922     0.039532     8.125807
   52    9.370636    0.802359   22.351053    0.263184     0.035144     1.574913
   53   10.707245    4.212193   14.291044    0.595117     0.039532     8.905273
   54   10.707245    4.212193   22.351053    0.260265     0.035144     1.934462
   55    5.643094    1.349739   14.291044    0.626280     0.099871     8.845792
   56    5.643094    1.349739   22.351053    0.287547     0.072306     1.719621
   57    7.663153    2.152670   10.277373    0.288779     0.054317     1.808398
   58    7.663153    2.152670   18.337383    0.284674     0.047487     1.787979
   59    7.663153    2.152670   26.397344    0.274759     0.041399     6.721346
   60    5.381541    5.015761   10.277373    0.279520     0.083776     1.717845
   61    5.381541    5.015761   18.337383    0.293974     0.071290     1.804847
   62    5.381541    5.015761   26.397344    0.292646     0.076039     3.196879
   63    3.988728    4.211620   10.277373    0.215843     0.090016     1.640609
   64    3.988728    4.211620   18.337383    0.293532     0.047487     1.899839
   65    3.988728    4.211620   26.397344    0.284352     0.041399     6.161160
   66    9.055966    1.348530   10.277373    0.288053     0.054317     1.631731
   67    9.055966    1.348530   18.337383    0.283899     0.047487     1.621078
   68    9.055966    1.348530   26.397344    0.274330     0.041399     6.556220
   69   12.676281    0.804141   10.277373    0.300691     0.063520     1.800408
   70   12.676281    0.804141   18.337383    0.293647     0.047487     1.797745
   71   12.676281    0.804141   26.397344    0.290628     0.076039     3.162255
   72    7.032820    2.152098   14.291044    0.607862     0.039532     8.869762
   73    7.032820    2.152098   22.351053    0.263030     0.035144     1.787092
   74    9.317519    5.014552   14.291044    0.568415     0.039532     8.027264
   75    9.317519    5.014552   22.351053    0.259474     0.035144     1.571362
   76    9.942053    0.000000    8.660451    0.364989     0.041536   174.990263
   77    9.942053    0.000000   16.720461    0.406436     0.042223     3.362893
   78    9.942053    0.000000   24.780422    0.342912     0.044708     3.071702
   79   10.856280    0.000000   10.020646    0.333247     0.040533     5.000838
   80   10.856280    0.000000   18.080655    0.326552     0.044821     1.899839
   81   10.856280    0.000000   26.140665    0.330335     0.050317     2.551466
   82    9.726673    4.118511    8.660451    0.371038     0.088911   169.749726
   83    9.726673    4.118511   16.720461    0.408706     0.089234     3.388638
   84    9.726673    4.118511   24.780422    0.334714     0.044708     3.071702
   85    9.269560    3.326767   10.020646    0.346723     0.125902     1.775550
   86    9.269560    3.326767   18.080655    0.353295     0.141450     1.842134
   87    9.269560    3.326767   26.140665    0.352806     0.140506     2.012586
   88    6.052248    2.245780    8.660451    0.362659     0.041536   173.869003
   89    6.052248    2.245780   16.720461    0.406599     0.042223     3.365556
   90    6.052248    2.245780   24.780422    0.342169     0.044708     3.076141
   91    5.595135    3.037523   10.020646    0.330667     0.040533     1.714294
   92    5.595135    3.037523   18.080655    0.325011     0.044821     1.699202
   93    5.595135    3.037523   26.140665    0.328851     0.050317     2.040107
   94   12.096383    0.000000   12.666889    0.337380     0.056413     2.729021
   95   12.096383    0.000000   20.726899    0.365854     0.061121     3.193327
   96   11.188639    0.000000   14.035152    0.458610     0.073327     3.133847
   97   11.188639    0.000000   22.095162    0.332656     0.059412     1.989504
   98    8.649508    2.252806   12.666889    0.315791     0.056413     2.548803
   99    8.649508    2.252806   20.726899    0.356769     0.061121     3.172909
  100    9.103381    3.038936   14.035152    0.480606     0.140541     3.489844
  101    9.103381    3.038936   22.095162    0.353707     0.136850     1.875869
  102    4.975083    4.111484   12.666889    0.329257     0.056413     2.707714
  103    4.975083    4.111484   20.726899    0.367431     0.061121     3.188001
  104    5.428956    3.325355   14.035152    0.457950     0.073327     3.134734
  105    5.428956    3.325355   22.095162    0.331009     0.059412     1.698314
  106   -1.652639    7.166649   14.291044    0.583926     0.039532     8.126694
  107   -1.652639    7.166649   22.351053    0.263184     0.035144     1.574913
  108   -0.316030   10.576483   14.291044    0.595117     0.039532     8.905273
  109   -0.316030   10.576483   22.351053    0.260268     0.035144     1.935350
  110    1.653006    5.560150   10.277373    0.222696     0.090016     1.503003
  111    1.653006    5.560150   18.337383    0.293302     0.047487     1.729386
  112    1.653006    5.560150   26.397344    0.284285     0.041399    11.814513
  113   -3.360122    8.516961   10.277373    0.289661     0.054317     4.901407
  114   -3.360122    8.516961   18.337383    0.284831     0.047487     1.843909
  115   -3.360122    8.516961   26.397344    0.274893     0.041399     6.792368
  116   -5.641734   11.380051   10.277373    0.274279     0.083776     1.697426
  117   -5.641734   11.380051   18.337383    0.294614     0.071290     1.802184
  118   -5.641734   11.380051   26.397344    0.292436     0.076039     3.193327
  119   -1.967309    7.712820   10.277373    0.288081     0.054317     1.631731
  120   -1.967309    7.712820   18.337383    0.283905     0.047487     1.622853
  121   -1.967309    7.712820   26.397344    0.274330     0.041399     6.567761
  122    1.653006    7.168431   10.277373    0.300695     0.063520     1.802184
  123    1.653006    7.168431   18.337383    0.291836     0.047487     1.793306
  124    1.653006    7.168431   26.397344    0.290631     0.076039     3.135622
  125   -3.990455    8.516388   14.291044    0.607815     0.039532     8.868875
  126   -3.990455    8.516388   22.351053    0.263026     0.035144     1.785316
  127   -1.705756   11.378842   14.291044    0.568415     0.039532     8.027264
  128   -1.705756   11.378842   22.351053    0.259474     0.035144     1.571362
  129   -1.652639    5.561932   14.291044    0.626280     0.099871     8.845792
  130   -1.652639    5.561932   22.351053    0.290105     0.072306     1.724059
  131   -1.081222    6.364291    8.660451    0.364810     0.041536   174.891720
  132   -1.081222    6.364291   16.720461    0.405547     0.042223     3.358454
  133   -1.081222    6.364291   24.780422    0.342946     0.044708     3.072590
  134   -0.166995    6.364291   10.020646    0.333252     0.040533     4.969766
  135   -0.166995    6.364291   18.080655    0.326552     0.044821     1.899839
  136   -0.166995    6.364291   26.140665    0.330335     0.050317     2.548803
  137   -1.296602   10.482801    8.660451    0.371038     0.088911   169.164682
  138   -1.296602   10.482801   16.720461    0.408706     0.089234     3.388638
  139   -1.296602   10.482801   24.780422    0.334714     0.044708     3.071702
  140   -1.753715    9.691058   10.020646    0.346723     0.125902     1.775550
  141   -1.753715    9.691058   18.080655    0.353295     0.141450     1.842134
  142   -1.753715    9.691058   26.140665    0.352806     0.140506     2.012586
  143    9.726673    8.610070    8.660451    0.364042     0.041536   173.276857
  144    9.726673    8.610070   16.720461    0.405968     0.042223     3.364668
  145    9.726673    8.610070   24.780422    0.343079     0.044708     3.074366
  146    9.269560    9.401814   10.020646    0.330667     0.040533     1.714294
  147    9.269560    9.401814   18.080655    0.325011     0.044821     1.699202
  148    9.269560    9.401814   26.140665    0.328850     0.050317     2.046322
  149    1.073108    6.364291   12.666889    0.337580     0.056413     2.732572
  150    1.073108    6.364291   20.726899    0.365840     0.061121     3.193327
  151    0.165364    6.364291   14.035152    0.458610     0.073327     3.133847
  152    0.165364    6.364291   22.095162    0.332656     0.059412     1.989504
  153   -2.373767    8.617097   12.666889    0.312818     0.056413     2.544364
  154   -2.373767    8.617097   20.726899    0.356769     0.061121     3.172909
