    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84   12.676281    0.804141   26.397344    0.289252     0.076039     1.820827
   85    7.032820    2.152098   14.291044    0.282733     0.039532     1.948667
   86    7.032820    2.152098   22.351053    0.259290     0.035144     1.790643
   87    7.032820    2.152098   30.411014    0.277994     0.032615     7.382739
   88    9.317519    5.014552   14.291044    0.267229     0.039532     1.650374
   89    9.317519    5.014552   22.351053    0.258021     0.035144     1.552719
   90    9.317519    5.014552   30.411014    0.277334     0.032615     3.612357
   91    9.942053    0.000000    8.660451    0.360500     0.041536   151.984456
   92    9.942053    0.000000   16.720461    0.316228     0.042223     3.003344
   93    9.942053    0.000000   24.780422    0.325567     0.044708     3.042406
   94   10.856280    0.000000   10.020646    0.330365     0.040533     2.870177
   95   10.856280    0.000000   18.080655    0.331210     0.044821     1.963759
   96   10.856280    0.000000   26.140665    0.331546     0.050317     2.033005
   97    9.726673    4.118511    8.660451    0.365304     0.088911   144.858284
   98    9.726673    4.118511   16.720461    0.309392     0.042223     2.983813
   99    9.726673    4.118511   24.780422    0.319761     0.044708     3.059273
  100    9.269560    3.326767   10.020646    0.343783     0.125902     1.806623
  101    9.269560    3.326767   18.080655    0.356565     0.141450     1.843021
  102    9.269560    3.326767   26.140665    0.354515     0.140506     1.936238
  103    6.052248    2.245780    8.660451    0.359472     0.041536   150.075739
  104    6.052248    2.245780   16.720461    0.314666     0.042223     2.998017
  105    6.052248    2.245780   24.780422    0.322922     0.044708     3.041518
  106    5.595135    3.037523   10.020646    0.328172     0.040533     1.769336
  107    5.595135    3.037523   18.080655    0.329760     0.044821     1.720508
  108    5.595135    3.037523   26.140665    0.330096     0.050317     1.794194
  109   12.096383    0.000000   12.666889    0.340362     0.056413     3.076141
  110   12.096383    0.000000   20.726899    0.349059     0.061121     3.085907
  111   12.096383    0.000000   28.786909    0.367058     0.066678     3.240380
  112   11.188639    0.000000   14.035152    0.333120     0.053018     2.058751
  113   11.188639    0.000000   22.095162    0.333902     0.059412     2.034781
  114   11.188639    0.000000   30.155172    0.334546     0.059040     2.790278
  115    8.649508    2.252806   12.666889    0.325673     0.056413     3.024650
  116    8.649508    2.252806   20.726899    0.339531     0.061121     3.115203
  117    8.649508    2.252806   28.786909    0.352263     0.066678     3.228839
  118    9.103381    3.038936   14.035152    0.356695     0.140541     1.838582
  119    9.103381    3.038936   22.095162    0.358760     0.136850     1.914043
  120    9.103381    3.038936   30.155172    0.353299     0.133644     2.963394
  121    4.975083    4.111484   12.666889    0.334943     0.056413     3.056610
  122    4.975083    4.111484   20.726899    0.345256     0.061121     3.081468
  123    4.975083    4.111484   28.786909    0.361974     0.066678     3.234165
  124    5.428956    3.325355   14.035152    0.331328     0.053018     1.687661
  125    5.428956    3.325355   22.095162    0.332216     0.059412     1.723172
  126    5.428956    3.325355   30.155172    0.332964     0.059040     2.721919
  127   -1.652639    7.166649   14.291044    0.282400     0.039532     1.740927
  128   -1.652639    7.166649   22.351053    0.259872     0.035144     1.576689
  129   -1.652639    7.166649   30.411014    0.277344     0.032615     3.778371
  130   -0.316030   10.576483   14.291044    0.268077     0.039532     2.010811
  131   -0.316030   10.576483   22.351053    0.258804     0.035144     1.907829
  132   -0.316030   10.576483   30.411014    0.278754     0.032615     7.190092
  133    1.653006    5.560150   10.277373    0.215588     0.090016     1.528749
  134    1.653006    5.560150   18.337383    0.108817     0.047487     0.798110
  135    1.653006    5.560150   26.397344    0.282822     0.041399     1.768448
  136   -3.360122    8.516961   10.277373    0.290124     0.054317     4.611105
  137   -3.360122    8.516961   18.337383    0.283004     0.047487     1.872318
  138   -3.360122    8.516961   26.397344    0.271413     0.041399     1.837695
  139   -5.641734   11.380051   10.277373    0.298193     0.063520     1.871430
  140   -5.641734   11.380051   18.337383    0.291838     0.071290     1.835919
  141   -5.641734   11.380051   26.397344    0.290312     0.076039     1.847460
  142   -1.967309    7.712820   10.277373    0.288860     0.054317     1.788867
  143   -1.967309    7.712820   18.337383    0.282692     0.047487     1.632619
  144   -1.967309    7.712820   26.397344    0.270824     0.041399     1.592669
  145    1.653006    7.168431   10.277373    0.302575     0.063520     1.885635
  146    1.653006    7.168431   18.337383    0.293041     0.047487     1.829705
  147    1.653006    7.168431   26.397344    0.289255     0.076039     1.822603
  148   -3.990455    8.516388   14.291044    0.282733     0.039532     1.948667
  149   -3.990455    8.516388   22.351053    0.259285     0.035144     1.790643
  150   -3.990455    8.516388   30.411014    0.277989     0.032615     7.138601
  151   -1.705756   11.378842   14.291044    0.267229     0.039532     1.650374
  152   -1.705756   11.378842   22.351053    0.258013     0.035144     1.550056
  153   -1.705756   11.378842   30.411014    0.277173     0.032615     3.164919
  154   -1.652639    5.561932   14.291044    0.283232     0.074537     1.672569
  155   -1.652639    5.561932   22.351053    0.289083     0.072306     1.707192
  156   -1.652639    5.561932   30.411014    0.297423     0.071111     5.936553
  157   -1.081222    6.364291    8.660451    0.360867     0.041536   151.985344
  158   -1.081222    6.364291   16.720461    0.315077     0.042223     2.997129
  159   -1.081222    6.364291   24.780422    0.325784     0.044708     3.046845
  160   -0.166995    6.364291   10.020646    0.330373     0.040533     2.872841
  161   -0.166995    6.364291   18.080655    0.331210     0.044821     1.963759
  162   -0.166995    6.364291   26.140665    0.331546     0.050317     2.033005
  163   -1.296602   10.482801    8.660451    0.365302     0.088911   144.628350
  164   -1.296602   10.482801   16.720461    0.309392     0.042223     2.983813
  165   -1.296602   10.482801   24.780422    0.319761     0.044708     3.059273
  166   -1.753715    9.691058   10.020646    0.343783     0.125902     1.806623
  167   -1.753715    9.691058   18.080655    0.356570     0.141450     1.843909
  168   -1.753715    9.691058   26.140665    0.354515     0.140506     1.936238
  169    9.726673    8.610070    8.660451    0.359186     0.041536   149.842254
  170    9.726673    8.610070   16.720461    0.313557     0.042223     2.992690
  171    9.726673    8.610070   24.780422    0.321087     0.044708     3.035304
  172    9.269560    9.401814   10.020646    0.328172     0.040533     1.771112
  173    9.269560    9.401814   18.080655    0.329760     0.044821     1.720508
  174    9.269560    9.401814   26.140665    0.330096     0.050317     1.794194
  175    1.073108    6.364291   12.666889    0.340316     0.056413     3.075253
  176    1.073108    6.364291   20.726899    0.348987     0.061121     3.083243
  177    1.073108    6.364291   28.786909    0.367191     0.066678     3.242155
  178    0.165364    6.364291   14.035152    0.333120     0.053018     2.058751
  179    0.165364    6.364291   22.095162    0.333902     0.059412     2.034781
  180    0.165364    6.364291   30.155172    0.334546     0.059040     2.790278
  181   -2.373767    8.617097   12.666889    0.328741     0.056413     3.029977
  182   -2.373767    8.617097   20.726899    0.338230     0.061121     3.113428
  183   -2.373767    8.617097   28.786909    0.352263     0.066678     3.228839
  184   -1.919894    9.403226   14.035152    0.356695     0.140541     1.838582
  185   -1.919894    9.403226   22.095162    0.358764     0.136850     1.914931
  186   -1.919894    9.403226   30.155172    0.353299     0.133644     2.966057
  187   -6.048192   10.475775   12.666889    0.335485     0.056413     3.061937
  188   -6.048192   10.475775   20.726899    0.344602     0.061121     3.077917
  189   -6.048192   10.475775   28.786909    0.361375     0.066678     3.235941
  190    9.103381    9.689645   14.035152    0.331328     0.053018     1.687661
