    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.999512     1.266394    61.781166
    2    2.937019    1.698565    2.337462   10.965322     1.256325    17.341801
    3    0.006945    3.392511    4.643681   10.981763     1.259072    17.442120
    4    7.348784   12.728543    7.037576   11.048086     1.306485    25.056568
    5   13.227930    2.545716    0.000000   11.056929     1.283384    71.184481
    6    1.474613    4.245580    2.333870   10.973727     1.264077    17.365771
    7    1.461804    0.847851    4.649143   10.950983     1.258924    17.299188
    8   -1.464530    2.546009    6.982570   11.115663     1.277117    22.582339
    9    1.469770    2.545716    0.000000   11.039934     1.265736    83.132160
   10   -1.467705    4.243111    2.339479   10.987958     1.249617    17.460763
   11    4.404643    0.852446    4.641812   10.992227     1.242902    17.494499
   12    1.467698    2.534744    7.018732   11.091757     1.293058    24.112863
   13    2.939540    0.000000    0.000000   11.056714     1.277207    71.547581
   14   -0.002910    1.698884    2.334707   10.945175     1.249081    17.226391
   15    2.932228    3.395667    4.651800   10.973410     1.261111    17.431467
   16   -4.411985   12.724457    6.982718   11.126065     1.280143    22.645371
   17    5.879080    0.000000    0.000000   11.063128     1.279084    86.599810
   18    8.817554    1.696045    2.339479   10.951275     1.264552    17.252136
   19    5.872635    3.390881    4.647519   10.974298     1.249478    17.429691
   20   -1.485974   12.728543    7.002595   11.075247     1.280736    24.416482
   21    4.409310    2.545716    0.000000   11.042642     1.276717    81.225219
   22    7.349129    4.242665    2.344744   10.919217     1.253541    17.089673
   23    7.335482    0.848373    4.640877   10.983689     1.263858    17.467865
   24    4.393679    2.548835    7.005104   11.094140     1.291656    24.182997
   25    7.348850    2.545716    0.000000   11.018821     1.277943    98.717054
   26    4.409031    4.244244    2.339479   10.962791     1.258673    17.318719
   27   10.291021    0.841843    4.651849   10.968740     1.268537    17.403058
   28    7.354626    2.549051    6.988523   11.082550     1.277929    23.511839
   29    8.818620    0.000000    0.000000   11.052757     1.274097    76.226157
   30    5.878014    1.701595    2.329393   10.971299     1.264538    17.343577
   31    8.825087    3.390487    4.647421   10.954097     1.278927    17.312505
   32    8.797654    0.002533    6.982472   11.109082     1.272966    23.697384
   33   11.758160    0.000000    0.000000   11.017396     1.283384    83.108190
   34   11.757455    3.388679    4.641812   10.993369     1.265360    17.507815
   35   11.768625    0.004124    7.018831   11.094832     1.287543    24.072913
   36   10.288390    2.545716    0.000000   11.030740     1.273933    80.510560
   37   13.232692    0.842352    4.649143   10.951446     1.262229    17.300076
   38   10.293622    2.531053    7.005596   11.077605     1.287867    24.100434
   39   10.285024    4.239789    2.329245   10.975707     1.249244    17.365771
   40   11.758138    1.694238    2.337511   10.961571     1.267329    17.312505
   41   -2.939540    5.091432    0.000000   11.066772     1.274097    85.328516
   42   -0.002815    6.787198    2.334707   10.942058     1.256086    17.205084
   43   -2.937512    8.485407    4.641271   10.966693     1.268523    17.346240
   44   -2.931522    5.077953    7.002152   11.078652     1.285420    24.429799
   45   -4.409310    7.637149    0.000000   11.050293     1.279084    78.334623
   46   -1.469777    9.337369    2.334608   10.943027     1.260730    17.203308
   47   -1.464846    5.936228    4.656031   10.969393     1.266192    17.415487
   48   10.296856    7.617725    6.982521   11.092435     1.279708    23.584637
   49   -1.469770    7.637149    0.000000   11.009924     1.274587    94.172533
   50   -4.409450    9.328968    2.334018   10.967850     1.269593    17.333811
   51    1.469042    5.942580    4.641123   10.977641     1.265878    17.413711
   52   -1.469998    7.645588    6.992853   11.091327     1.279586    23.588188
   53    0.000000    5.091432    0.000000   11.049875     1.283709    73.628526
   54   -2.936042    6.784741    2.336724   10.963697     1.265535    17.324934
   55   -0.000147    8.486400    4.641713   10.929531     1.262242    17.148266
   56    0.017784    5.078806    7.005350   11.090695     1.283104    24.184773
   57    2.939540    5.091432    0.000000   11.035999     1.283391    78.070066
   58    5.883482    6.787223    2.329196   10.959229     1.255351    17.271667
   59    2.940664    8.492471    4.655785   10.960515     1.255612    17.356006
   60    2.952114    5.108552    6.982324   11.100662     1.290899    23.660985
   61    1.469770    7.637149    0.000000   11.017892     1.284358    94.826823
   62    4.408296    9.335981    2.339528   10.986574     1.262429    17.450110
   63    4.415740    5.952024    4.640779   10.969445     1.256383    17.379088
   64    1.463384    7.632910    6.992656   11.071355     1.282714    23.476328
   65    4.409310    7.637149    0.000000   11.072317     1.280140    86.299742
   66    1.472379    9.332736    2.334657   10.952366     1.253207    17.261902
   67    7.349048    5.947595    4.647027   10.937035     1.249251    17.226391
   68    4.417320    7.651405    7.002595   11.066444     1.277851    24.235376
   69    5.879080    5.091432    0.000000   11.017702     1.280628    90.766139
   70    2.941105    6.793638    2.336773   10.959434     1.264734    17.295637
   71    5.884864    8.488271    4.641861   10.994131     1.259723    17.511366
   72    5.878867    5.085259    6.988179   11.074072     1.287163    23.467450
   73    8.818620    5.091432    0.000000   11.041447     1.277943    94.703423
   74    8.823397    8.491542    4.651996   10.975584     1.255533    17.445671
   75    8.812682    5.094920    6.988425   11.070153     1.272649    23.414184
   76    7.348850    7.637149    0.000000   11.041562     1.276717    72.184116
   77   10.295085    5.928680    4.640631   10.982689     1.275355    17.456324
   78    7.359109    7.649164    7.005350   11.093561     1.301665    24.226498
   79    7.351488    9.335943    2.337314   10.963414     1.257501    17.328485
   80    8.819972    6.788458    2.339135   10.958664     1.249135    17.300964
   81   -5.879080   10.182865    0.000000   11.023906     1.277207    78.170384
   82   -2.940495   11.878210    2.339528   10.990436     1.266030    17.474968
   83    8.809970   10.190158    7.019126   11.080742     1.305249    23.974370
   84   -4.414814   11.026935    4.643731   10.977832     1.264048    17.415487
   85   -1.476046   11.029494    4.655982   10.976459     1.259730    17.453661
   86   -2.939540   10.182865    0.000000   11.033896     1.280549    77.175188
   87   -5.876265   11.881914    2.334805   10.941281     1.258028    17.203308
   88   -2.959793   10.173802    7.005251   11.093465     1.283339    24.214957
   89    0.000000   10.182865    0.000000   11.030381     1.274587   104.310926
   90    2.935116   11.882843    2.333870   10.973147     1.258256    17.366659
   91    0.007136   10.179721    6.992853   11.078167     1.287912    23.471889
   92    1.468249   11.030143    4.641320   10.972609     1.261115    17.387078
   93    4.407671   11.038645    4.643927   10.982436     1.251438    17.443895
   94    2.939540   10.182865    0.000000   11.049270     1.283709    72.944052
   95   -0.005034   11.878783    2.336921   10.966371     1.260830    17.337362
   96    2.941671   10.204758    7.005448   11.092064     1.285538    24.220284
   97    5.879080   10.182865    0.000000   11.052408     1.265736    77.486798
   98    5.876618   10.187663    6.983111   11.128881     1.287861    22.699525
   99    7.351995   11.038836    4.649241   10.963979     1.262384    17.376425
  100    5.879131   11.876746    2.334854   10.936004     1.260634    17.173124
  101    1.991568    0.805948   14.539801    0.310600     0.025750     1.806623
  102    1.986210    0.806088   22.005863    0.305136     0.037658     1.787979
  103    1.982264    0.803912   29.497116    0.302934     0.025878     2.005484
  104    3.382352    4.250455   14.511314    0.310836     0.049091     1.851011
  105    3.380934    4.246675   21.994498    0.310539     0.049109     1.812837
  106    3.382889    4.242220   29.487867    0.306060     0.035547     9.610167
  107    0.296827    2.123726   10.818676    0.303367     0.011065     1.806623
  108    0.295652    2.121664   18.268306    0.304527     0.035833     2.036556
  109    0.295505    2.120620   25.747062    0.304925     0.035603     2.029454
  110   -1.975400    5.027637   10.750583    0.322316     0.075771     1.859889
  111   -1.986541    5.050599   18.254530    0.346558     0.116862     1.935350
