    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   83    8.421958    6.364291   12.666889    0.373574     0.056413     3.173796
   84    7.514214    6.364291   14.035152    0.328555     0.053018     2.373911
   85    4.975083    8.617097   12.666889    0.368942     0.056413     3.170245
   86    5.428956    9.403226   14.035152    0.354029     0.140541     1.975300
   87    1.300658   10.475775   12.666889    0.371851     0.056413     3.167582
   88    1.754531    9.689645   14.035152    0.326910     0.053018     2.203458
   89   12.991944    1.349739   14.291044    0.291598     0.074537     4.260433
   90   11.337578    4.211620   10.277373    0.201413     0.090016     1.503003
   91    9.317519    7.714029   14.291044    0.291915     0.074537     4.262209
   92    7.663153   10.575911   10.277373    0.201556     0.090016     1.582903
   93   -2.021419   11.924440   10.277373    0.217087     0.090016     6.130088
   94   -5.327064   11.926222   14.291044    0.294902     0.074537     4.271974
   95    5.327431   11.924440   10.277373    0.217084     0.090016     6.129200
   96    2.021786   11.926222   14.291044    0.294902     0.074537     4.279077
   97    2.509118    0.000000    9.627338    7.355383     0.725118   106.658204
   98    2.536941    0.000000   14.582507    7.396621     0.698074   342.602226
   99    2.419866    4.191331    9.627338    7.343920     0.765624    94.750475
  100    2.405955    4.167236   14.582507    7.427163     0.694833   324.658514
  101   -1.254559    2.172960    9.627338    7.356401     0.725118   106.223194
  102   -1.268470    2.197055   14.582507    7.400192     0.698074   333.637472
  103    4.833633    0.000000   13.635694    7.334459     0.731266    30.736554
  104    4.807603    0.000000   10.557717    7.452009     0.675084    30.717911
  105    1.257609    2.178242   13.635694    7.314519     0.744791    32.908052
  106    1.270624    2.200784   10.557717    7.382941     0.700329    34.387974
  107   12.280884    4.186048   13.635694    7.334713     0.731266    30.845750
  108   -2.403801    4.163506   10.557717    7.485958     0.675084    31.964347
  109    9.857968    0.000000    9.627338    7.355387     0.725118   107.863803
  110    9.885791    0.000000   14.582507    7.396626     0.698074   343.489114
  111    9.768716    4.191331    9.627338    7.343914     0.765624    94.749587
  112    9.754805    4.167236   14.582507    7.427165     0.694833   324.671830
  113    6.094291    2.172960    9.627338    7.356191     0.725118   106.131753
  114    6.080380    2.197055   14.582507    7.399254     0.698074   333.723586
  115   12.182483    0.000000   13.635694    7.334468     0.731266    30.737442
  116   12.156453    0.000000   10.557717    7.452003     0.675084    30.723237
  117    8.606459    2.178242   13.635694    7.314519     0.744791    32.909828
  118    8.619474    2.200784   10.557717    7.383071     0.700329    34.376432
  119    4.932034    4.186048   13.635694    7.336054     0.731266    30.841311
  120    4.945049    4.163506   10.557717    7.469045     0.675084    31.862253
  121   -1.165307    6.364291    9.627338    7.355526     0.725118   108.182514
  122   -1.137484    6.364291   14.582507    7.396636     0.698074   344.855400
  123   -1.254559   10.555621    9.627338    7.343921     0.765624    96.240161
  124   -1.268470   10.531526   14.582507    7.427168     0.694833   324.274995
  125   -4.928984    8.537250    9.627338    7.354967     0.725118   106.605825
  126    9.754805    8.561345   14.582507    7.399878     0.698074   333.255729
  127    1.159208    6.364291   13.635694    7.334469     0.731266    30.739217
  128    1.133178    6.364291   10.557717    7.452010     0.675084    30.738330
  129   -2.416816    8.542533   13.635694    7.314519     0.744791    32.898287
  130   -2.403801    8.565075   10.557717    7.381881     0.700329    34.389749
  131   -6.091241   10.550339   13.635694    7.336108     0.731266    30.842199
  132    8.619474   10.527797   10.557717    7.482120     0.675084    31.929724
  133    6.183543    6.364291    9.627338    7.355391     0.725118   108.408009
  134    6.211366    6.364291   14.582507    7.396626     0.698074   343.476685
  135    6.094291   10.555621    9.627338    7.342882     0.765624    94.769118
  136    6.080380   10.531526   14.582507    7.427162     0.694833   324.306955
  137    2.419866    8.537250    9.627338    7.354965     0.725118   106.200112
  138    2.405955    8.561345   14.582507    7.399662     0.698074   333.343619
  139    8.508058    6.364291   13.635694    7.333880     0.731266    30.731227
  140    8.482028    6.364291   10.557717    7.452003     0.675084    30.725901
  141    4.932034    8.542533   13.635694    7.314519     0.744791    32.909828
  142    4.945049    8.565075   10.557717    7.382667     0.700329    34.390637
  143    1.257609   10.550339   13.635694    7.336113     0.731266    30.839536
  144    1.270624   10.527797   10.557717    7.464895     0.675084    31.856926
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       384.0001
