    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.990112     1.266394    79.051058
    2    2.936931    1.699024    2.335740   10.972249     1.257321    17.340026
    3    0.004887    3.392561    4.640582   10.989890     1.255647    17.438569
    4    0.000051    0.000089    7.020602   11.020539     1.293100    25.023720
    5   13.227930    2.545716    0.000000   11.048691     1.283384   101.766562
    6    1.473996    4.245656    2.332394   10.982159     1.265607    17.371986
    7    1.462833    0.848818    4.645010   10.957526     1.255845    17.280545
    8   -1.466647    2.546518    6.974501   11.085004     1.269572    22.541501
    9    1.469770    2.545716    0.000000   11.031535     1.265736   136.383582
   10   -1.468455    4.243391    2.337708   10.996254     1.251513    17.467865
   11    4.405871    0.853757    4.639057   10.999512     1.264972    17.487396
   12    1.466999    2.535241    7.008302   11.075543     1.284348    24.098659
   13    2.939540    0.000000    0.000000   11.051494     1.277207   101.001300
   14   -0.003153    1.698820    2.332837   10.953919     1.250563    17.237932
   15    2.931949    3.397373    4.648897   10.978750     1.258096    17.409272
   16   -4.410089   12.725526    6.974452   11.095362     1.273765    22.600094
   17    5.879080    0.000000    0.000000   11.053712     1.279084   134.217410
   18    8.817334    1.695918    2.338101   10.960987     1.263327    17.268116
   19    5.872473    3.391441    4.645994   10.966772     1.247986    17.343577
   20    5.861487    0.000891    6.997133   11.058365     1.287790    24.429799
   21    4.409310    2.545716    0.000000   11.035541     1.276717   103.552766
   22    7.348821    4.242792    2.343563   10.928823     1.263512    17.107429
   23    7.334329    0.848716    4.638958   10.989403     1.261608    17.447447
   24    4.392305    2.550859    6.998560   11.075734     1.284900    24.142160
   25    7.348850    2.545716    0.000000   11.010511     1.277943   165.158153
   26    4.408891    4.244587    2.338101   10.968758     1.258344    17.316944
   27   10.289507    0.840443    4.648897   10.975167     1.270193    17.387966
   28    7.355038    2.549229    6.983456   11.057644     1.273764    23.501186
   29    8.818620    0.000000    0.000000   11.044500     1.274097   128.636855
   30    5.878272    1.702117    2.327671   10.980156     1.263098    17.353342
   31    8.824330    3.390041    4.646043   10.964753     1.277519    17.323158
   32    8.794170    0.000242    6.972090   11.065446     1.263912    23.538472
   33   11.758160    0.000000    0.000000   11.009589     1.283384   130.900682
   34   11.755404    3.388616    4.639057   10.996431     1.263477    17.473192
   35   11.768639    0.002800    7.008253   11.076852     1.287348    24.055158
   36   10.288390    2.545716    0.000000   11.023319     1.273933   114.847043
   37   13.231156    0.842441    4.644961   10.960546     1.258238    17.294749
   38   10.292447    2.528405    6.998560   11.071385     1.281924    24.125292
   39   10.284429    4.239572    2.327671   10.981629     1.250768    17.363996
   40   11.757851    1.693894    2.335691   10.969612     1.252707    17.318719
   41   -2.939540    5.091432    0.000000   11.056578     1.274097   135.179759
   42   -0.002895    6.787185    2.333624   10.950999     1.256997    17.211298
   43   -2.935770    8.486183    4.638515   10.978161     1.269568    17.358669
   44   11.766134    5.075662    6.997084   11.061842     1.281636    24.443115
   45   -4.409310    7.637149    0.000000   11.042588     1.279084   126.189259
   46   -1.469454    9.337522    2.333575   10.952860     1.255355    17.221952
   47   -1.465265    5.935681    4.654850   10.972011     1.264678    17.378200
   48   10.300133    7.615917    6.971844   11.065928     1.272756    23.531370
   49   -1.469770    7.637149    0.000000   11.003508     1.274587   140.723027
   50   -4.408950    9.329197    2.332345   10.975819     1.270904    17.339138
   51    1.467676    5.942911    4.638663   10.989189     1.263808    17.422589
   52   -1.469630    7.644646    6.986555   11.063851     1.275736    23.536697
   53    0.000000    5.091432    0.000000   11.042041     1.283709    98.080520
   54   -2.935755    6.784677    2.335937   10.971941     1.265029    17.335587
   55    0.000022    8.485649    4.639893   10.936142     1.254695    17.134062
   56    0.017747    5.078055    6.999200   11.071255     1.290317    24.115526
   57    2.939540    5.091432    0.000000   11.028165     1.283391   127.193333
   58    5.883886    6.786752    2.327720   10.965897     1.254607    17.271667
   59    2.940988    8.491682    4.654899   10.963285     1.255518    17.324934
   60    2.951945    5.112129    6.972582   11.076528     1.281661    23.615709
   61    1.469770    7.637149    0.000000   11.008498     1.284358   142.202948
   62    4.408186    9.335154    2.337757   10.998762     1.263630    17.480294
   63    4.416585    5.952495    4.639007   10.971872     1.255250    17.347128
   64    1.462994    7.633406    6.986605   11.048664     1.277695    23.470114
   65    4.409310    7.637149    0.000000   11.056567     1.268695   133.439719
   66    1.472460    9.332519    2.333624   10.960157     1.253931    17.264565
   67    7.349747    5.947048    4.645994   10.954135     1.256951    17.269892
   68    4.418775    7.651863    6.997183   11.052793     1.277770    24.277989
   69    5.879080    5.091432    0.000000   11.008678     1.280628   138.021527
   70    2.941039    6.793804    2.335986   10.968476     1.265442    17.308954
   71    5.885246    8.486081    4.639057   11.002015     1.258315    17.503376
   72    5.878955    5.084368    6.983407   11.052292     1.283402    23.474553
   73    8.818620    5.091432    0.000000   11.033078     1.277943   138.393505
   74    8.825043    8.490727    4.648798   10.981197     1.254050    17.426140
   75    8.812638    5.095098    6.983603   11.043985     1.268481    23.374234
   76    7.348850    7.637149    0.000000   11.034465     1.276717   112.087837
   77   10.295673    5.927255    4.638860   10.988963     1.274472    17.441232
   78    7.361622    7.649317    6.998413   11.078473     1.296975    24.198977
   79    7.351790    9.335574    2.335740   10.974179     1.258157    17.348016
   80    8.820362    6.788089    2.338101   10.965095     1.266778    17.299188
   81   -5.879080   10.182865    0.000000   11.014463     1.277207   130.568654
   82   -2.939775   11.878566    2.337757   10.998315     1.267352    17.479406
   83    8.810838   10.190591    7.008253   11.063560     1.296260    23.968156
   84   -4.413308   11.028043    4.640533   10.987521     1.278087    17.419926
   85   -1.475693   11.029748    4.654899   10.978387     1.260531    17.414599
   86   -2.939540   10.182865    0.000000   11.028573     1.280549    95.882388
   87   -5.876030   11.881939    2.332837   10.944679     1.259320    17.180226
   88   -2.960014   10.174133    6.999151   11.074028     1.277922    24.163466
   89    0.000000   10.182865    0.000000   11.023562     1.274587   158.729772
   90    2.934954   11.882258    2.332443   10.980430     1.259303    17.367547
   91    0.006357   10.178575    6.986654   11.057309     1.283618    23.478104
   92    1.468234   11.027979    4.638712   10.985393     1.261285    17.403946
   93    4.408377   11.036507    4.640582   10.993328     1.264899    17.454549
