0.0	-21.28230344218319
0.098400802	-20.996279797139426
0.196801604	-20.121826397947466
0.295202406	-18.69041181348464
0.393603208	-16.77021717421262
0.49200401	-14.459257936800228
0.590404812	-11.908756428584615
0.688805614	-9.30412995672849
0.787206416	-6.879312390628619
0.885607218	-4.854143210686732
0.98400802	-3.4251592077935116
1.0824088219999999	-2.5960662221770265
1.180809624	-2.3899910118012087
1.2792104260000001	-2.9080901402889654
1.377611228	-4.002672193039098
1.47601203	-5.706599242071369
1.574412832	-7.936682150399452
1.6728136340000002	-10.483706315355493
1.771214436	-13.11732841173198
1.869615238	-15.623130003743016
1.96801604	-17.82944130546931
2.066416842	-19.609412644535794
2.1648176439999998	-20.878035831334188
2.2632184459999998	-21.58274827407257
2.361619248	-21.69803484160585
2.4600200500000002	-21.219041637772502
2.5584208520000002	-20.16404884902339
2.656821654	-18.573975333212818
2.755222456	-16.52305249140167
2.8536232580000003	-14.121716422296023
2.95202406	-11.528647144579704
3.050424862	-8.943847067371227
3.148825664	-6.600903907115248
3.247226466	-4.723678517055524
3.3456272680000003	-3.451517919571779
3.44402807	-2.7664457021677005
3.542428872	-2.834303190990095
3.640829674	-3.6242331204769607
3.739230476	-4.9958869023367765
3.837631278	-6.9667616555148815
3.93603208	-9.366212417900051
4.034432882	-11.970878673122339
4.132833684	-14.546437960988897
4.231234486	-16.9026070981517
4.3296352879999995	-18.885674116344862
4.42803609	-20.394301264330654
4.5264368919999995	-21.35765596278344
4.624837694	-21.741352065898496
4.723238496	-21.528706671261634
4.821639298	-20.730211739947666
4.9200401000000005	-19.373191918354006
5.018440902	-17.517520174619115
5.1168417040000005	-15.252143248977232
5.215242505999999	-12.713809272006237
5.313643308	-10.078591882629059
5.41204411	-7.56904328304179
5.510444912	-5.410244049719951
5.608845714	-3.80478376852937
5.7072465160000005	-2.804656848516459
5.805647318	-2.3874095633018646
5.90404812	-2.6743843246318657
6.002448921999999	-3.553107253650365
6.100849724	-5.043293221484583
6.199250526	-7.113565255656606
6.297651328	-9.565054253341454
6.39605213	-12.175246846240764
6.494452932	-14.715128497268214
6.592853734	-17.001484137800375
6.691254536000001	-18.888500869631006
6.789655337999999	-20.28023882709519
6.88805614	-21.112144705097922
6.986456942	-21.35376196123738
7.084857744	-20.993997887579216
7.183258546	-20.047353894736826
7.281659348	-18.54797681588687
7.38006015	-16.561857317440317
7.478460952	-14.187085122302074
7.576861753999999	-11.565712462294144
7.675262556	-8.877510017845683
7.773663357999999	-6.334593393440702
7.87206416	-4.1413200404392425
7.970464962	-2.4492200412586262
8.068865764	-1.3034900876426767
8.167266566	-0.6496594788659743
8.265667368	-0.3017780644521366
8.364068170000001	-0.0189025543005313
8.462468972	0.17315656934021376
8.560869774	0.2611709213109062
8.659270575999999	0.26384312768095086
8.757671378	0.18910728445881042
8.85607218	0.06319653877264987
8.954472981999999	-0.06616040137958468
9.052873783999999	-0.15116297728327896
9.151274586	-0.1568012823023924
9.249675388	-0.09439141423594301
9.34807619	0.006720264434552254
9.446476992	0.02599591105064186
9.544877794	-0.22443416223865512
9.643278596	-0.7858693289301072
9.741679398	-1.5473925943440585
9.840080200000001	-2.3201341572805254
9.938481002	-2.991292306142029
10.036881804	-3.55055083329742
10.135282606	-4.054273647177861
10.233683408000001	-4.510472655291338
10.33208421	-4.92564057862123
10.430485011999998	-5.293001194653422
10.528885813999999	-5.531938010981098
10.627286616	-5.610028855124033
10.725687418	-5.548256674787209
10.82408822	-5.348803480480972
10.922489022	-4.951254237091423
11.020889824	-4.373109334233542
11.119290626	-3.65618434584624
11.217691428	-2.809629441825369
11.31609223	-1.8431801153441603
11.414493032000001	-0.8058356612545737
11.512893834	0.18608641691718922
11.611294636	0.9955935980269691
11.709695438	1.5675943705763702
11.80809624	1.9586673044272644
11.906497042	2.191207776243351
12.004897843999998	2.3048003753156374
12.103298645999999	2.3540361297523855
12.201699448	2.3482136280009085
12.30010025	2.2964000795992603
12.398501052	2.2017244251364887
12.496901853999999	2.06627504343565
12.595302656	1.9050209025392972
12.693703458	1.7553805770756552
12.79210426	1.653474093389154
12.890505062	1.6307617729498984
12.988905864	1.6844406632697337
13.087306666	1.7898662985414904
13.185707468	1.8538427101074426
13.28410827	1.695329252487725
13.382509072000001	1.2717764278909935
13.480909873999998	0.6565105340762469
13.579310675999999	-0.028294820478595398
13.677711477999999	-0.6625656373943826
13.77611228	-1.2044254148122513
13.874513082	-1.6683062544130447
13.972913884	-2.0780524691083415
14.071314686	-2.4060300819422675
14.169715488	-2.68730352036567
14.26811629	-2.9779317646613195
14.366517092	-3.2809495635924115
14.464917894000001	-3.5482180013208677
14.563318696	-3.64782109040824
14.661719498	-3.457165396720406
14.7601203	-2.9882225015323645
14.858521102000001	-2.3279455688565815
14.956921904	-1.5248088439242808
15.055322705999998	-0.5981486855690971
15.153723507999999	0.45749086182239673
15.25212431	1.5811120838092418
15.350525112	2.635981167902994
15.448925914	3.4562835741521427
15.547326715999999	4.000809298149015
15.645727518	4.355832556531517
15.74412832	4.592167001590718
15.842529122	4.761522668633353
15.940929924	4.881318263984987
16.039330726	4.964522797669318
16.137731528	5.023694875568574
16.23613233	5.0649816190890995
16.334533132	5.094831004158513
16.432933934	5.115544532138015
16.531334736	5.130811675429128
16.629735538000002	5.141217589744487
16.728136340000002	5.149158912726475
16.826537142	5.1543931140634625
16.924937944	5.158633113051993
17.023338746	5.161232875406184
17.121739548	5.163554253831224
17.22014035	5.164790142853142
17.318541151999998	5.166122418829832
17.416941954	5.166670067567384
17.515342756	5.167490963296969
17.613743558	5.167681468715442
17.71214436	5.168230837217639
17.810545161999997	5.168238800030887
17.908945963999997	5.168640790830397
18.007346765999998	5.168554907403607
18.105747567999998	5.168880684559048
18.20414837	5.168752020822582
18.302549172	5.169031005674777
18.400949974	5.168877433721759
18.499350776	5.1691308340169515
18.597751578	5.168970535037995
18.69615238	5.169205723935379
18.794553182	5.169040456793582
18.892953984	5.169265230832311
18.991354786	5.169102482376362
19.089755588	5.169316671372977
19.18815639	5.169153717477404
19.286557192	5.169362161001251
19.384957994	5.169204434148744
19.483358796	5.16940517144507
19.581759598	5.169248350818762
19.680160400000002	5.169444697999429
19.778561202000002	5.169293477063462
19.876962004	5.1694834408930435
19.975362806	5.16933349061409
20.073763608	5.169519793565207
20.17216441	5.169375306999556
20.270565212	5.169555850669255
20.368966014	5.169412587193485
20.467366816000002	5.1695898675867324
20.565767618	5.169451874306827
20.66416842	5.1696239680606695
20.762569222	5.169487164277804
20.860970023999997	5.1696562717231815
20.959370825999997	5.169524419710173
21.057771627999998	5.1696886950098895
21.156172429999998	5.169557982887288
21.254573232	5.169719485229088
21.352974034	5.169593433423488
21.451374836	5.1697503277738495
21.549775638	5.1696252905348805
21.64817644	5.169779660889164
21.746577242	5.169659120096937
21.844978044	5.169809097208471
21.943378845999998	5.169689371337906
22.041779648	5.169836872878245
22.14018045	5.169721483447897
22.238581252	5.169864886372413
22.336982054	5.169750202190317
22.435382856	5.169891158863628
22.533783658	5.16978053341819
22.63218446	5.169917549299927
22.730585262	5.169807568446751
22.828986064000002	5.169942210611927
22.927386866	5.169836148374397
23.025787668	5.16996703858526
23.12418847	5.169861533403244
