    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   83   -5.883945   10.204122    6.897404   11.030033     1.252824    22.013275
   84   -4.390688   11.043826    4.633054   10.953017     1.261880    17.144715
   85   -1.457813   11.036762    4.619573   10.973547     1.256064    17.289423
   86   -2.939540   10.182865    0.000000   11.029911     1.280549   128.234693
   87   -5.884680   11.867543    2.320537   10.966727     1.268129    17.268116
   88   -2.930817   10.194817    6.951574   11.035143     1.268431    23.608607
   89    0.000000   10.182865    0.000000   11.004433     1.274587   149.918603
   90    2.943413   11.863458    2.340414   10.983446     1.258209    17.381751
   91   -0.002815   10.182725    6.983357   10.983366     1.287166    22.321333
   92    1.465221   11.032918    4.663017   10.971548     1.239280    17.314280
   93    4.411191   11.009968    4.633005   10.962169     1.251266    17.208635
   94    2.939540   10.182865    0.000000   11.044668     1.254492   114.811532
   95    0.011266   11.889653    2.325752   10.974279     1.256754    17.319607
   96    2.946382   10.171167    6.950737   11.029913     1.257217    23.605056
   97    5.879080   10.182865    0.000000   11.025606     1.265736   110.415269
   98    5.879183   10.165096    6.982078   10.926355     1.268472    20.512047
   99    7.333983   11.024593    4.609979   10.952908     1.236160    17.149154
  100    5.870761   11.891550    2.320537   10.970211     1.251200    17.289423
  101    2.054841    0.818728    9.765591    0.316507     0.050188     1.613975
  102    3.413386    4.300186   10.014348    0.310413     0.038826     1.877645
  103    0.314501    2.142526   13.464674    0.297771     0.027884     1.922921
  104   -2.002393    5.053463   13.763271    0.317005     0.087712     1.919370
  105    1.698437    1.344393   13.464133    0.296005     0.028791     1.728498
  106    5.378866    0.791909   13.765682    0.316812     0.090362     2.017025
  107   -0.324290    2.188527    9.763672    0.314601     0.044974     1.608649
  108    2.017046    5.106414   10.009133    0.305595     0.042139     1.752468
  109    2.461747    0.000891   15.119086    0.462177     0.064913   131.923399
  110   -3.873564   12.728046   13.856899    0.307288     0.018316     1.944228
  111    2.219919    3.857409   15.429344    0.437156     0.088782   289.135963
  112    1.904940    3.301845   13.944476    0.293414     0.072435     1.546504
  113   13.466944    2.131146   15.119332    0.461689     0.065016   151.933853
  114   12.959175    3.008286   13.857145    0.308942     0.017934     2.001045
  115   -2.429493   12.727983   11.505711    0.372759     0.093413     2.614498
  116    4.022253    0.002100   10.157669    0.337458     0.064488     1.693875
  117    1.285512    2.231562   11.288196    0.353892     0.074411     2.445821
  118    1.755001    3.042704    9.977743    0.340577     0.133422     1.585567
  119   12.234145    4.258169   11.505907    0.376742     0.093729     2.634029
  120   12.683035    3.481865   10.157669    0.334653     0.064133     1.672569
  121    9.265496    0.803059   10.014545    0.303996     0.036907     1.543841
  122   10.612577    4.313003    9.973708    0.319845     0.062742     1.726723
  123    5.777004    1.377105    9.974053    0.339234     0.065691     1.731162
  124    7.698677    2.108222   13.976801    0.310218     0.060042     1.911380
  125    5.331091    5.004267   13.976260    0.357653     0.117700     2.484883
  126    3.955482    4.168598   13.968141    0.303856     0.029877     1.779102
  127    9.112295    1.337774   13.972176    0.315134     0.025662     2.096925
  128   12.687378    0.798031   13.464083    0.295249     0.083803     1.945116
  129    7.146507    2.191505   10.168936    0.333865     0.062393     1.853675
  130    9.221021    5.089892   10.168345    0.332881     0.063272     1.874094
  131    2.905427   12.721351   15.433182    0.455135     0.095627   289.496400
  132    3.541822   12.727410   13.947034    0.301728     0.040044     1.698314
  133    9.875399    4.155627   15.524153    0.421769     0.079569   305.058212
  134    9.318195    3.378598   14.217735    0.347136     0.087756     1.935350
  135    6.007854    2.094144   15.524153    0.431203     0.081259   306.125318
  136    5.616476    2.965505   14.217046    0.332503     0.083219     1.678783
  137    4.773063   12.727792   11.287556    0.372145     0.073910     2.530159
  138    3.835820   12.727334    9.977054    0.328711     0.057585     1.541178
  139    8.701259    2.177911   11.774984    0.358551     0.077015     2.648234
  140    9.089278    3.020721   10.417152    0.318900     0.109261     1.641496
  141    4.889131    4.103593   11.772623    0.366120     0.073956     2.705051
  142    5.422878    3.344842   10.415036    0.311576     0.024785     1.408899
  143   -1.679300    7.282378   10.158308    0.331095     0.059117     1.816388
  144   -0.204239   10.534403   10.156636    0.323921     0.057398     1.813725
  145    1.633297    5.510890   13.958400    0.280685     0.033804     1.799520
  146   -3.396631    8.558863   13.963271    0.290485     0.028939     1.993055
  147   -5.651427   11.387192   13.464182    0.295111     0.083767     1.786204
  148   -2.022661    7.719872   13.965091    0.282474     0.044597     1.725835
  149    1.669335    7.119910   13.964697    0.356421     0.108617     2.299338
  150   -3.938308    8.424590   10.009576    0.299714     0.039557     1.548280
  151   -1.573014   11.354034    9.970018    0.323655     0.065865     1.795082
  152   -1.702045    5.687626    9.970560    0.347621     0.068590     1.802184
  153   -1.184568    6.255601   15.515199    0.421526     0.070147   230.654658
  154   -0.237390    6.347832   14.205533    0.334691     0.079303     1.664579
  155   -1.334735   10.622599   15.514756    0.414137     0.068074   230.484205
  156   -1.732528    9.756394   14.206321    0.350272     0.095980     1.936238
  157   -5.122207    8.883404   15.433477    0.443723     0.050393   291.860545
  158   -5.443631    9.432082   13.947084    0.305282     0.040364     1.595332
  159    1.106619    6.288250   11.760618    0.354028     0.062964     2.625151
  160    0.181855    6.368415   10.403474    0.307779     0.035256     1.420440
  161   -2.462886    8.625154   11.763963    0.357287     0.067204     2.642019
  162   -1.929455    9.384350   10.406229    0.316616     0.113643     1.636170
  163   -6.057025   10.499195   11.287359    0.369329     0.074106     2.526608
  164   -5.591270    9.686145    9.976710    0.326598     0.057788     1.518096
  165    5.651126    7.040700    9.974151    0.332538     0.069154     1.741815
  166    7.032725   10.544624    9.765394    0.322195     0.054051     1.637945
  167    1.884414    7.632452   10.154668    0.355996     0.122162     1.851899
  168    9.019538    5.612566   13.975325    0.313174     0.045886     1.868767
  169    3.970922    8.467969   13.768043    0.299414     0.021782     1.776438
  170    1.762813   11.389305   13.960073    0.281033     0.080857     1.879420
  171    0.350503   10.616871   13.962041    0.283121     0.046640     1.626404
  172    5.347670    7.672381   13.769864    0.298285     0.021773     1.927360
  173    8.982176    7.222120   13.970946    0.303198     0.080396     2.171498
  174    3.277624    8.411568    9.969723    0.337673     0.071312     1.724947
  175    5.619651   11.358349    9.763574    0.319692     0.049554     1.696538
  176    5.670380    5.446140   10.165934    0.359535     0.126513     1.874094
  177    6.161893    6.472942   15.526613    0.435751     0.081360   326.124230
  178    7.112202    6.381601   14.218965    0.333781     0.086910     1.666354
  179    6.120438   10.598440   15.122727    0.448511     0.068061   136.727151
  180    5.612427    9.719175   13.862164    0.320497     0.104159     1.619302
  181    2.516819    8.574660   15.518643    0.423324     0.071570   254.639681
  182    1.969014    9.351039   14.207747    0.335782     0.082278     1.679671
  183    8.453434    6.443780   11.772869    0.371642     0.071770     2.697061
  184    7.529095    6.359848   10.414642    0.308278     0.029007     1.423104
  185    4.893555    8.473340   11.509794    0.316032     0.013969     2.220326
  186    5.343672    9.250267   10.161310    0.300110     0.072669     1.800408
  187    1.353504   10.540067   11.758896    0.353583     0.058910     2.622488
  188    1.744933    9.698835   10.401014    0.303841     0.039485     1.427543
  189   12.962262    1.372256    9.765000    0.334374     0.113085     1.874981
  190   11.318008    4.258856   13.765829    0.303386     0.022207     1.967310
  191    9.362685    7.618972   10.013167    0.317233     0.078656     1.679671
  192    7.663359   10.587366   13.464428    0.293832     0.027057     1.805735
  193   -1.970557   11.930384   13.762927    0.246023     0.023901     1.511881
  194   -5.291128   11.916981    9.763377    0.335297     0.107935     1.835031
  195    5.338624   11.929061   13.464969    0.297001     0.025817     1.994831
  196    1.916977   11.919171   10.007460    0.330358     0.076000     1.729386
  197    2.476820    0.000853   14.141278    7.348078     0.707591    33.000381
  198    2.596973    0.004697    9.535825    7.323902     0.692014    20.156937
  199    2.348817    4.072344   14.484992    7.363887     0.677421    40.824344
  200    2.510624    4.346161    9.576268    7.360183     0.703095    19.886165
  201   13.459602    2.144320   14.141524    7.347296     0.708363    33.179711
  202   13.396946    2.248389    9.535677    7.326553     0.698488    20.237724
  203   -2.372113   12.728517   10.523080    7.303750     0.672638    23.567769
  204   -2.431088   12.726341   13.367700    7.425872     0.729154    27.536124
  205    1.264899    2.196571   10.302515    7.324913     0.718581    23.130096
  206    1.260916    2.184861   13.138081    7.388290     0.695942    26.664329
  207   12.205308    4.308116   10.523277    7.303327     0.672513    23.584637
  208   12.236335    4.256718   13.367847    7.367686     0.692727    27.236056
