    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   83    8.818120   10.183705    6.965006   11.059598     1.288523   128.691897
   84   -4.407465   11.030372    4.636744   10.964378     1.262701    17.288535
   85   -1.467881   11.029405    4.640483   10.952339     1.268786    17.221064
   86   -2.939540   10.182865    0.000000   11.036375     1.280549   165.198102
   87   -5.877691   11.879266    2.329098   10.938485     1.256827    17.151817
   88   -2.940312   10.183208    6.971598   11.038150     1.287595   189.330496
   89    0.000000   10.182865    0.000000   11.002893     1.274587   211.697993
   90    2.938386   11.879699    2.331410   10.974722     1.257609    17.353342
   91   -0.000007   10.182317    6.975780   11.008598     1.279967   260.077304
   92    1.467867   11.029506    4.640385   10.959793     1.254060    17.268116
   93    4.407458   11.030436    4.636744   10.969628     1.258210    17.318719
   94    2.939540   10.182865    0.000000   11.050499     1.283709   193.622890
   95    0.000037   11.878935    2.331263   10.966323     1.253333    17.301851
   96    2.940113   10.183476    6.971549   11.050119     1.267906   187.642836
   97    5.879080   10.182865    0.000000   11.050008     1.265736   123.838430
   98    5.879536   10.183578    6.965104   11.040009     1.275303   162.736302
   99    7.348799   11.030346    4.633546   10.922939     1.250682    17.071030
  100    5.877875   11.879330    2.329049   10.959689     1.251434    17.275218
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1100.0000
