0.0	-20.39167578195085
0.098400802	-20.105802370561648
0.196801604	-19.231157163859383
0.295202406	-17.79952492445775
0.393603208	-15.878895097564838
0.49200401	-13.567636434275096
0.590404812	-11.016788417337262
0.688805614	-8.412106115565452
0.787206416	-5.987341954592813
0.885607218	-3.962705661906591
0.98400802	-2.534451020682509
1.0824088219999999	-1.705228639064233
1.180809624	-1.5025152812492761
1.2792104260000001	-2.027690755391844
1.377611228	-3.1302906325359325
1.47601203	-4.842339850240776
1.574412832	-7.078346739604785
1.6728136340000002	-9.628662096805051
1.771214436	-12.262092552376998
1.869615238	-14.765075923887615
1.96801604	-16.965885671847484
2.066416842	-18.738849385918027
2.1648176439999998	-19.998992612424104
2.2632184459999998	-20.694880120787495
2.361619248	-20.800860505785547
2.4600200500000002	-20.31303608007275
2.5584208520000002	-19.24936675701347
2.656821654	-17.65171134533868
2.755222456	-15.594097027693351
2.8536232580000003	-13.188241926034127
2.95202406	-10.592841246393702
3.050424862	-8.009276644986809
3.148825664	-5.670568205739882
3.247226466	-3.8009903312573745
3.3456272680000003	-2.536857108219997
3.44402807	-1.8597688481572363
3.542428872	-1.9366169183281001
3.640829674	-2.7324464632894667
3.739230476	-4.109169935581267
3.837631278	-6.085138979800775
3.93603208	-8.486521152599051
4.034432882	-11.091018463040546
4.132833684	-13.663368835082322
4.231234486	-16.0149765903375
4.3296352879999995	-17.99155414840083
4.42803609	-19.493523181842225
4.5264368919999995	-20.449308985521746
4.624837694	-20.82615537554387
4.723238496	-20.606258337233843
4.821639298	-19.80163791484124
4.9200401000000005	-18.43815116302217
5.018440902	-16.57739690186231
5.1168417040000005	-14.306814099360558
5.215242505999999	-11.765669321739482
5.313643308	-9.128597187762628
5.41204411	-6.621639398035793
5.510444912	-4.4674545770595655
5.608845714	-2.87288920092687
5.7072465160000005	-1.8753827272439043
5.805647318	-1.4766205111474677
5.90404812	-1.8081744605195602
6.002448921999999	-2.738421736479589
6.100849724	-4.282711900127921
6.199250526	-6.395304721117465
6.297651328	-8.870147092135145
6.39605213	-11.481341009765652
6.494452932	-14.002238073152121
6.592853734	-16.25313052829398
6.691254536000001	-18.092504391155117
6.789655337999999	-19.428371274380503
6.88805614	-20.199244878197945
6.986456942	-20.377678490994718
7.084857744	-19.95445500614672
7.183258546	-18.94693299696941
7.281659348	-17.390892830133485
7.38006015	-15.355774040365487
7.478460952	-12.941439274518086
7.576861753999999	-10.293835959306003
7.675262556	-7.593317362767597
7.773663357999999	-5.053442796165619
7.87206416	-2.872027588583352
7.970464962	-1.1930372540748293
8.068865764	-0.04592409706669614
