    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   83    8.809750   10.192068    7.012336   11.072036     1.298871    23.939747
   84   -4.414234   11.027202    4.641074   10.987648     1.278315    17.423477
   85   -1.475796   11.029799    4.654752   10.979774     1.260717    17.427028
   86   -2.939540   10.182865    0.000000   11.028741     1.280549    95.208567
   87   -5.876324   11.881074    2.333575   10.942877     1.258696    17.169573
   88   -2.961462   10.174222    7.000971   11.077864     1.278824    24.120853
   89    0.000000   10.182865    0.000000   11.023406     1.274587   142.816401
   90    2.934940   11.882818    2.332345   10.979443     1.259564    17.361332
   91    0.007231   10.179326    6.986998   11.060018     1.284080    23.380448
   92    1.469770   11.028654    4.638319   10.985944     1.261351    17.407497
   93    4.408575   11.037436    4.640729   10.993524     1.264854    17.457212
   94    2.939540   10.182865    0.000000   11.042979     1.283709    97.776013
   95   -0.005144   11.878795    2.336232   10.973953     1.245218    17.342689
   96    2.942744   10.205929    7.001168   11.075266     1.282417    24.100434
   97    5.879080   10.182865    0.000000   11.046114     1.265736    90.572604
   98    5.876140   10.185181    6.977207   11.105088     1.283330    22.629391
   99    7.351540   11.037054    4.645945   10.968654     1.260028    17.347128
  100    5.879278   11.876492    2.333083   10.943098     1.246746    17.173124
  101    1.993361    0.805566   14.543589    0.308831     0.022341     1.805735
  102    1.990980    0.806457   22.048717    0.290437     0.012955     2.032117
  103    3.382580    4.250977   14.496455    0.313029     0.035590     1.747142
  104    3.384101    4.246560   22.011029    0.307413     0.034805    13.586512
  105    0.300796    2.129530   10.813067    0.293587     0.014707     1.720508
  106    0.299039    2.125851   18.285821    0.309153     0.018726     2.094262
  107   -1.968507    5.020814   10.745515    0.300421     0.079130     1.748917
  108   -1.984785    5.045317   18.246461    0.342076     0.118635     1.934462
  109    1.693638    1.325491   10.812821    0.294674     0.014760     1.684997
  110    1.691955    1.321710   18.285673    0.305729     0.019074     1.813725
  111    5.331885    0.804879   10.745318    0.305943     0.078487     1.769336
  112    5.362573    0.803555   18.245969    0.342345     0.118646     2.065853
  113   -0.298679    2.128970   14.543737    0.309241     0.022291     1.815500
  114   -0.296820    2.127353   22.048766    0.290103     0.013112    11.932587
  115    1.990583    5.054825   14.496800    0.311287     0.035867     1.987729
  116    1.986571    5.053425   22.011521    0.307488     0.033991    13.488857
  117   -4.879394   12.723477    9.233439    0.366589     0.026139     2.171498
  118   -4.840342   12.727321   16.665553    0.358906     0.076042     2.376574
  119   -3.910786   12.726252   10.537053    0.316640     0.033327     1.571362
  120   -3.914901   12.727626   18.004887    0.292812     0.036437     1.637058
  121    2.377640    4.126771    9.173366    0.414610     0.083838     2.366809
  122    2.415920    4.184572   16.637165    0.291172     0.090151     2.009035
  123    1.936400    3.355623   10.530313    0.315208     0.099924     1.689436
  124    1.956212    3.388208   17.989635    0.360098     0.105680     2.047210
  125   13.458853    2.137294    9.233341    0.370082     0.026750     2.179488
  126   13.442715    2.171738   16.665849    0.349316     0.075929     2.365033
  127   12.976548    2.977050   10.537053    0.313305     0.032618     1.562484
