    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000   10.989625     1.266394    85.871835
    2    2.937313    1.698387    2.332788   10.974030     1.255469    17.328485
    3    0.001676    3.388857    4.635760   10.984184     1.251824    17.370210
    4    0.000103    0.001629    7.021537   11.016785     1.293337    24.776919
    5   13.227930    2.545716    0.000000   11.049763     1.283384   143.148429
    6    1.473246    4.244613    2.328852   10.982717     1.251405    17.356006
    7    1.461914    0.846667    4.640926   10.960085     1.252778    17.263677
    8   13.227173    2.545194    6.971598   11.072478     1.265515    22.470479
    9    1.469770    2.545716    0.000000   11.032061     1.265736   105.421533
   10   -1.469888    4.244956    2.335002   10.996028     1.254882    17.446559
   11    4.405202    0.851453    4.633005   11.005876     1.269513    17.490060
   12    1.460084    2.530340    7.000577   11.075013     1.294194    23.858959
   13    2.939540    0.000000    0.000000   11.050871     1.277207   165.722778
   14   -0.003175    1.699138    2.329787   10.951889     1.252925    17.202421
   15    2.928135    3.393974    4.643337   10.979297     1.252816    17.391517
   16    2.938394    0.002520    6.971943   11.072899     1.269934    22.464264
   17    5.879080    0.000000    0.000000   11.053304     1.279084   136.647251
   18    8.818693    1.696491    2.335248   10.958556     1.261431    17.244146
   19    5.871981    3.387686    4.641369   10.946082     1.253523    17.197982
   20    5.861751    0.002749    6.980799   11.050686     1.284688    24.006330
   21    4.409310    2.545716    0.000000   11.035242     1.276717   111.682124
   22    7.348879    4.242920    2.342972   10.930586     1.264033    17.104765
   23    7.337944    0.847265    4.633202   10.970147     1.253351    17.312505
   24    4.384081    2.547969    6.984981   11.038345     1.270562    23.628138
   25    7.348850    2.545716    0.000000   11.011367     1.277943   195.429512
   26    4.409406    4.243314    2.335199   10.967600     1.256857    17.293861
   27   10.294776    0.838012    4.643337   10.974422     1.268213    17.363996
   28    7.364444    2.550400    6.966728   11.053988     1.286504    23.188689
   29    8.818620    0.000000    0.000000   11.042867     1.274097   122.267068
   30    5.879712    1.701353    2.325949   10.983429     1.262580    17.348016
   31    8.827586    3.391225    4.641418   10.952454     1.265322    17.237932
   32    1.443505   12.728301    6.958856   11.049934     1.252988    23.367132
   33   11.758160    0.000000    0.000000   11.008286     1.283384   126.163513
   34   11.757646    3.388959    4.632808   11.006062     1.260203    17.492723
   35   11.778017    0.000102    7.001069   11.077161     1.288876    23.815458
   36   10.288390    2.545716    0.000000   11.023344     1.273933   123.604057
   37   13.234309    0.843345    4.640779   10.962471     1.256907    17.274330
   38   10.299266    2.522117    6.984833   11.049540     1.293661    23.692945
   39   10.284062    4.241049    2.325998   10.985843     1.251962    17.363108
   40   11.758351    1.694301    2.332689   10.970826     1.254991    17.306290
   41   -2.939540    5.091432    0.000000   11.055131     1.274097   135.783446
   42   -0.003792    6.786243    2.329787   10.946862     1.260313    17.162471
   43   -2.938482    8.491644    4.632267   10.986244     1.250276    17.364883
   44   11.762812    5.074694    6.980504   11.049955     1.283220    23.991238
   45   -4.409310    7.637149    0.000000   11.041874     1.279084   124.488282
   46   -1.469241    9.337942    2.329737   10.950627     1.249659    17.188216
   47   -1.466522    5.937679    4.651504   10.974628     1.268636    17.369322
   48   10.301368    7.614390    6.958462   11.047975     1.288290    23.339611
   49   -1.469770    7.637149    0.000000   11.004722     1.274587   161.037100
   50   -4.408854    9.331043    2.328950   10.977840     1.267577    17.325821
   51    1.464383    5.937743    4.632464   10.976237     1.258961    17.316056
   52   -1.474121    7.656878    6.968499   11.056543     1.267710    23.247282
   53    0.000000    5.091432    0.000000   11.043093     1.283709   131.931389
   54   -2.936747    6.785937    2.333477   10.971029     1.262141    17.308954
   55    0.000309    8.484643    4.630348   10.930423     1.259804    17.059489
   56    0.015359    5.068750    6.985621   11.041359     1.282302    23.656547
   57    2.939540    5.091432    0.000000   11.027617     1.283391   122.599984
   58    5.882490    6.786472    2.325851   10.968104     1.252463    17.262789
   59    2.939944    8.490231    4.651308   10.976134     1.258300    17.374649
   60    2.953664    5.114573    6.959249   11.059781     1.270679    23.456797
   61    1.469770    7.637149    0.000000   11.011415     1.284358   165.420934
   62    4.407480    9.333372    2.335051   10.996619     1.249175    17.444783
   63    4.414212    5.950115    4.633054   10.959147     1.250095    17.241483
   64    1.455660    7.623860    6.968302   11.049651     1.284915    23.194903
   65    4.409310    7.637149    0.000000   11.054514     1.268695   131.685475
   66    1.473239    9.331654    2.329787   10.955403     1.256368    17.212186
   67    7.346756    5.949581    4.641172   10.956906     1.264530    17.261902
   68    4.421943    7.651265    6.980454   11.041576     1.280901    23.842092
   69    5.879080    5.091432    0.000000   11.010200     1.280628   163.517544
   70    2.940341    6.792620    2.333477   10.969103     1.251761    17.291198
   71    5.884621    8.488920    4.632808   11.000808     1.252228    17.465202
   72    5.875751    5.075280    6.966728   11.053704     1.277000    23.202893
   73    8.818620    5.091432    0.000000   11.029794     1.277943   163.096738
   74    8.824198    8.497359    4.643337   10.979599     1.247385    17.397731
   75    8.806090    5.102341    6.966580   11.039644     1.274423    23.049308
   76    7.348850    7.637149    0.000000   11.034869     1.276717   118.715967
   77   10.293865    5.931506    4.632907   10.973248     1.267413    17.323158
   78    7.364099    7.658800    6.984784   11.057179     1.284006    23.774621
   79    7.351305    9.336287    2.332542   10.972691     1.257474    17.319607
   80    8.818620    6.789349    2.334953   10.962604     1.270574    17.274330
   81   -5.879080   10.182865    0.000000   11.015572     1.277207   122.051339
   82   -2.937350   11.878694    2.335002   10.998676     1.268756    17.459875
   83   -5.888913   10.201245    7.001020   11.080332     1.286491    23.835877
   84   -4.414998   11.033643    4.636105   10.982402     1.267588    17.356894
   85   -1.473503   11.028679    4.651455   10.968676     1.262072    17.340914
   86   -2.939540   10.182865    0.000000   11.029518     1.280549   123.010136
   87   -5.875428   11.882092    2.329688   10.944160     1.257344    17.154481
   88   -2.968120   10.181401    6.985621   11.050384     1.273077    23.719579
   89    0.000000   10.182865    0.000000   11.021371     1.274587   182.084475
   90    2.936556   11.881494    2.328999   10.982505     1.261031    17.360445
   91    0.019305   10.176437    6.968154   11.044423     1.279694    23.084819
   92    1.474385   11.027152    4.632119   10.982993     1.256183    17.353342
   93    4.414359   11.035871    4.635957   10.986739     1.264680    17.381751
   94    2.939540   10.182865    0.000000   11.041901     1.283709   123.409635
   95   -0.003799   11.878223    2.333231   10.971876     1.246809    17.314280
   96    2.953224   10.208678    6.985227   11.050746     1.278341    23.752426
   97    5.879080   10.182865    0.000000   11.046333     1.265736   151.064721
   98    5.881645   10.183692    6.972041   11.089108     1.282078    22.638268
   99    7.350886   11.040911    4.640828   10.981866     1.254485    17.387078
  100    5.879198   11.876606    2.329737   10.946642     1.249286    17.174012
  101    2.017201    0.806279   14.694733    0.292543     0.043911     4.278189
  102    3.391347    4.266213   14.500145    0.322737     0.048177     9.049093
  103    0.308777    2.134901   10.881849    0.292857     0.042891     1.678783
  104   -1.960644    5.001365   10.707778    0.310231     0.058439     1.864328
  105    1.695159    1.334770   10.881357    0.293177     0.043504     1.586454
  106    5.311609    0.801328   10.709058    0.308094     0.057884     1.851011
  107   -0.309732    2.150150   14.694585    0.293395     0.043789    11.769236
  108    1.999725    5.069819   14.502901    0.310906     0.050186     8.511989
  109   -4.940264   12.721097    9.258974    0.432339     0.098380     2.565670
  110   -3.913035   12.725132   10.530952    0.316377     0.067712     1.428430
  111    2.308972    4.013843    9.157031    0.383912     0.065188     2.247847
  112    1.916587    3.321587   10.575134    0.345477     0.136938     1.713406
  113   13.488733    2.083401    9.258777    0.428497     0.094678     2.568334
  114   12.977658    2.974364   10.530706    0.316551     0.067741     1.430206
  115    4.757763    0.000535   12.926520    0.370660     0.073790     2.729909
  116    3.884345    0.001133   14.320564    0.322581     0.052778     2.578099
  117    1.263186    2.186757   13.083764    0.305843     0.026547     2.187478
  118    1.740340    3.013110   14.399088    0.327868     0.111380     1.874981
  119   -2.376655    4.121044   12.925782    0.369413     0.074717     2.731684
  120   -1.940530    3.364304   14.320023    0.322038     0.052199     2.602069
  121    9.307194    0.804026   14.507575    0.323080     0.053979     9.119227
