    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    9.764005    4.183172   24.215404    0.382563     0.095528     3.651420
   85    9.284405    3.352479   10.519489    0.437194     0.109920     4.523215
   86    9.302027    3.383002   18.057925    0.344872     0.089858     1.853675
   87    9.301866    3.382722   25.571023    0.457351     0.113253     5.370152
   88    6.056988    2.237570    9.171398    0.741648     0.155280   205.720603
   89    6.087765    2.184263   16.712048    0.377568     0.074315     2.418300
   90    6.089580    2.181119   24.215404    0.414832     0.095528     3.916864
   91    5.609980    3.011811   10.519489    0.413563     0.011992     4.509010
   92    5.627602    2.981288   18.057925    0.333334     0.088337     1.738264
   93    5.627441    2.981568   25.571023    0.371681     0.030472     3.851169
   94   12.180748    0.000000   12.962633    0.604610     0.129421     4.815293
   95   12.174076    0.000000   20.461315    0.337149     0.028705     2.314430
   96   11.255028    0.000000   14.305410    0.717863     0.083267    10.421593
   97   11.254587    0.000000   21.807979    0.430418     0.083531     2.818686
   98    8.607326    2.179744   12.962633    0.582646     0.129421     4.718525
   99    8.610662    2.185523   20.461315    0.329753     0.028705     2.334849
  100    9.070186    2.981441   14.305410    0.715061     0.154776     9.782395
  101    9.070406    2.981823   21.807979    0.444344     0.096844     2.717480
  102    4.932901    4.184546   12.962633    0.602407     0.129421     4.815293
  103    4.936237    4.178768   20.461315    0.338684     0.028705     2.327747
  104    5.395761    3.382850   14.305410    0.717883     0.083267    10.423369
  105    5.395981    3.382468   21.807979    0.428228     0.083531     2.548803
  106   -1.681196    7.169144   14.569567    0.576713     0.011591     7.765370
  107   -1.683306    7.169361   22.071201    0.382772     0.030938     2.208785
  108   -0.299591   10.599968   14.569567    1.100432     0.011591    29.055995
  109   -0.298349   10.601686   22.071201    0.381891     0.030938     2.502638
  110    1.679558    5.562555   10.786794    0.397925     0.038079     2.509741
  111    1.682299    5.559182   18.319573    0.330367     0.019614     1.677895
  112    1.683827    5.557502   25.846988    0.402946     0.034321    18.084869
  113   -3.371314    8.492764   10.786794    0.414845     0.038079     5.588545
