0.0	-23.882069782167132
0.098400802	-23.59619447458591
0.196801604	-22.721551986825656
0.295202406	-21.289918713342942
0.393603208	-19.3692922921691
0.49200401	-17.058033380292848
0.590404812	-14.507190060586069
0.688805614	-11.902509686502952
0.787206416	-9.477753507163365
0.885607218	-7.453124017667135
0.98400802	-6.024881998523695
1.0824088219999999	-5.1956604177865815
1.180809624	-4.9929817730341775
1.2792104260000001	-5.5182125278252885
1.377611228	-6.620878449531549
1.47601203	-8.332985884149096
1.574412832	-10.569037027447246
1.6728136340000002	-13.119368585588616
1.771214436	-15.752793491535245
1.869615238	-18.255746074043383
1.96801604	-20.4565120293465
2.066416842	-22.229416730246957
2.1648176439999998	-23.48949719238732
2.2632184459999998	-24.185314274090086
2.361619248	-24.2912264296894
2.4600200500000002	-23.803331178296265
2.5584208520000002	-22.73959809438768
2.656821654	-21.141882077368667
2.755222456	-19.08422128041699
2.8536232580000003	-16.678332060929666
2.95202406	-14.08292149389986
3.050424862	-11.499369909020178
3.148825664	-9.160704408760822
3.247226466	-7.291191460307386
3.3456272680000003	-6.027126819638602
3.44402807	-5.350111338787052
3.542428872	-5.427060661919858
3.640829674	-6.222964210462869
3.739230476	-7.59976685527267
3.837631278	-9.575801206452294
3.93603208	-11.977223790225166
4.034432882	-14.581727020724516
4.132833684	-17.154059297204203
4.231234486	-19.50562275851991
4.3296352879999995	-21.48214409297161
4.42803609	-22.98404195949925
4.5264368919999995	-23.939754225154857
4.624837694	-24.31651929275101
4.723238496	-24.096544322377934
4.821639298	-23.291843196236943
4.9200401000000005	-21.92828462936376
5.018440902	-20.067462275902056
5.1168417040000005	-17.79682867439142
5.215242505999999	-15.255646467525336
5.313643308	-12.618564242354088
5.41204411	-10.111616502998514
5.510444912	-7.957467704713977
5.608845714	-6.362944501042808
5.7072465160000005	-5.365506372006569
5.805647318	-4.966739176721482
5.90404812	-5.298193798481539
6.002448921999999	-6.228294402089811
6.100849724	-7.772457293073434
6.199250526	-9.884951594618462
6.297651328	-12.35975181484509
6.39605213	-14.97095623237233
6.494452932	-17.491918314684447
6.592853734	-19.742911425144104
6.691254536000001	-21.582418656204684
6.789655337999999	-22.918433062736717
6.88805614	-23.689468626479286
6.986456942	-23.868063404761863
7.084857744	-23.445003414029998
7.183258546	-22.43763269179253
7.281659348	-20.881734156862105
7.38006015	-18.846729794511855
7.478460952	-16.432481693408317
7.576861753999999	-13.784916598335325
7.675262556	-11.084388437590196
7.773663357999999	-8.544442823355476
7.87206416	-6.362916071388582
7.970464962	-4.6837859907495245
8.068865764	-3.5365482145583678
8.167266566	-2.8590198683375303
8.265667368	-2.4434789139826796
8.364068170000001	-2.0628835241951484
8.462468972	-1.7620088672204122
8.560869774	-1.5382493613895158
8.659270575999999	-1.3697358067225973
8.757671378	-1.2432630308633363
8.85607218	-1.1479201225895914
8.954472981999999	-1.0761019365219837
9.052873783999999	-1.0218523020894053
9.151274586	-0.9809330641924001
9.249675388	-0.9499394892292896
9.34807619	-0.9265518948441188
9.446476992	-0.9087746596870545
9.544877794	-0.8953802841186611
9.643278596	-0.8851093266756005
9.741679398	-0.8772465605185978
9.840080200000001	-0.8705395276184863
9.938481002	-0.8637410780039408
10.036881804	-0.8568627680335859
10.135282606	-0.8548918582057382
10.233683408000001	-0.8575417907771774
10.33208421	-0.8601133691891946
10.430485011999998	-0.8610979855300984
10.528885813999999	-0.8615899998213388
10.627286616	-0.8617309711722224
10.725687418	-0.8618986170343361
10.82408822	-0.8618736860201058
10.922489022	-0.8619656574599444
11.020889824	-0.8619092846999058
11.119290626	-0.8619877907004956
11.217691428	-0.8619210373589709
11.31609223	-0.8619956850508027
11.414493032000001	-0.8619273744585074
11.512893834	-0.8620019159061776
11.611294636	-0.8619332935185814
11.709695438	-0.8620075738790284
11.80809624	-0.861938871129436
11.906497042	-0.8620127449814726
12.004897843999998	-0.8619439951599197
12.103298645999999	-0.862017195617563
12.201699448	-0.8619485657925742
12.30010025	-0.8620210942432549
12.398501052	-0.8619526908676415
12.496901853999999	-0.8620243838679924
12.595302656	-0.8619563142356824
12.693703458	-0.8620272019402424
12.79210426	-0.861959559080542
12.890505062	-0.8620295125799321
12.988905864	-0.8619623922688568
13.087306666	-0.8620314810154528
13.185707468	-0.8619649184976599
13.28410827	-0.8620330124274485
13.382509072000001	-0.8619670998142984
13.480909873999998	-0.8620343015136269
13.579310675999999	-0.861969051687363
13.677711477999999	-0.862034698998033
13.77611228	-0.8619696051801008
13.874513082	-0.862034329831644
13.972913884	-0.8619701309217684
14.071314686	-0.8620339470611383
14.169715488	-0.8619706074211253
14.26811629	-0.8620335251824669
14.366517092	-0.8619710686178074
14.464917894000001	-0.8620330662876948
14.563318696	-0.8619715117705171
14.661719498	-0.8620325811530413
14.7601203	-0.8619719141259794
14.858521102000001	-0.8620320559135649
14.956921904	-0.861972335419448
15.055322705999998	-0.8620315839689238
15.153723507999999	-0.8619727342775031
15.25212431	-0.8620309931391587
15.350525112	-0.8619730867457684
15.448925914	-0.8620304724808101
15.547326715999999	-0.8619734502106139
15.645727518	-0.862029863435987
15.74412832	-0.8619737723354544
15.842529122	-0.8620293219737528
15.940929924	-0.8619741573838631
16.039330726	-0.8620287101588966
16.137731528	-0.8619744243394744
16.23613233	-0.8620281137113768
16.334533132	-0.8619747879027428
16.432933934	-0.8620275290663643
16.531334736	-0.8619750613291551
16.629735538000002	-0.8620269222212499
16.728136340000002	-0.861975394791924
16.826537142	-0.8620263362278637
16.924937944	-0.8619756519662242
17.023338746	-0.8620256623533712
17.121739548	-0.8619759211840663
17.22014035	-0.8620250888437695
17.318541151999998	-0.8619762852012846
17.416941954	-0.8620245613170688
17.515342756	-0.8619765574831627
17.613743558	-0.8620239047225098
17.71214436	-0.8619768342080054
17.810545161999997	-0.8620233477889011
17.908945963999997	-0.8619771415263257
18.007346765999998	-0.8620227515322104
18.105747567999998	-0.8619774266385336
18.20414837	-0.8620222047391791
18.302549172	-0.8619777051558811
18.400949974	-0.862021557766742
18.499350776	-0.8619779360395354
18.597751578	-0.8620210028102369
18.69615238	-0.8619782489129632
18.794553182	-0.8620203829130443
18.892953984	-0.8619784549146149
18.991354786	-0.8620198104929925
19.089755588	-0.8619787734934341
19.18815639	-0.8620192345932282
19.286557192	-0.8619789526774332
19.384957994	-0.8620185770532771
19.483358796	-0.86197919588637
19.581759598	-0.8620180177901915
19.680160400000002	-0.8619794705344428
19.778561202000002	-0.8620174456231
19.876962004	-0.8619796976686881
19.975362806	-0.8620168477364576
20.073763608	-0.8619799448434485
20.17216441	-0.8620162726569592
20.270565212	-0.8619801904395127
20.368966014	-0.8620157115083541
20.467366816000002	-0.8619804992507153
20.565767618	-0.8620152258840091
20.66416842	-0.8619807756189498
20.762569222	-0.862014660189954
20.860970023999997	-0.8619810457532713
20.959370825999997	-0.8620141738708154
21.057771627999998	-0.8619813213377372
21.156172429999998	-0.8620135709764658
21.254573232	-0.8619815544455995
21.352974034	-0.8620131068517165
21.451374836	-0.8619819216749046
21.549775638	-0.86201259147959
21.64817644	-0.8619821102572063
21.746577242	-0.8620120122207906
21.844978044	-0.8619824039200517
21.943378845999998	-0.86201153658992
22.041779648	-0.8619826941833276
22.14018045	-0.8620109920607869
22.238581252	-0.8619829206152637
22.336982054	-0.8620104605231745
22.435382856	-0.8619831963012958
22.533783658	-0.8620099705857788
22.63218446	-0.861983499692447
22.730585262	-0.8620094897092943
22.828986064000002	-0.8619838114639977
22.927386866	-0.8620089935592513
23.025787668	-0.8619840816361344
23.12418847	-0.8620084895258102
23.222589272	-0.8619843899021121
23.320990074	-0.862008029239642
23.419390876	-0.8619846597812517
23.517791678000002	-0.8620074885471896
23.61619248	-0.8619849599498759
23.714593282	-0.8620071077639151
23.812994084	-0.861985358190809
23.911394885999997	-0.8620066366310026
24.009795687999997	-0.8619855941885092
24.108196489999997	-0.8620061425915385
24.206597291999998	-0.8619859568752661
24.304998094	-0.86200573973143
24.403398896	-0.8619862875631216
24.501799698	-0.8620052344565626
24.6002005	-0.8619865524265505
24.698601302	-0.862004763339284
24.797002104	-0.8619868929130531
24.895402906	-0.8620043556842895
24.993803707999998	-0.861987255681146
25.09220451	-0.8620039244654573
25.190605312	-0.8619875925874738
25.289006114	-0.862003479731725
25.387406916	-0.8619879331605655
25.485807718	-0.8620030332920546
25.58420852	-0.8619882612422306
25.682609322	-0.862002564240973
25.781010124	-0.8619885725698718
25.879410926000002	-0.8620021031654765
25.977811728	-0.861988946809154
26.07621253	-0.8620017512043627
26.174613332	-0.8619893753125195
26.273014134	-0.8620013427758852
26.371414936	-0.8619897073156975
26.469815738	-0.8620009036190827
26.56821654	-0.8619900929578631
26.666617342000002	-0.8620004848051069
26.765018144000003	-0.8619904218456772
26.863418946	-0.8619999927708553
26.961819747999996	-0.8619907480811354
27.060220549999997	-0.8619995653701388
27.158621351999997	-0.8619911530802513
27.257022153999998	-0.8619991779384145
27.355422955999998	-0.8619915516205542
27.453823758	-0.8619987546754153
27.55222456	-0.8619919220719879
27.650625362	-0.8619983474432229
27.749026164	-0.8619923285820893
27.847426966	-0.8619979119884291
27.945827768	-0.8619926718746193
28.044228569999998	-0.8619974493132633
28.142629372	-0.8619930775464748
28.241030174	-0.8619970651062564
28.339430976	-0.861993532853922
28.437831778	-0.8619966976482187
28.53623258	-0.8619939880863906
28.634633382	-0.8619962922597296
28.733034184	-0.8619943965657438
28.831434986	-0.8619958941396703
28.929835788000002	-0.8619948508824429
29.02823659	-0.8619954879322341
29.126637392	-0.8619952416198164
29.225038194	-0.8619950494453302
29.323438996	-0.8619957208627693
29.421839798	-0.861994717499744
29.5202406	-0.8619962259177093
29.618641402	-0.8619943315921336
29.717042204000002	-0.86199669186076
29.815443006000002	-0.8619939274370938
29.913843808	-0.8619971632096974
30.012244609999996	-0.8619935325636621
30.110645411999997	-0.8619976227584507
30.209046213999997	-0.8619930673267846
30.307447015999998	-0.8619980160207495
30.405847817999998	-0.8619926380275451
30.50424862	-0.8619985530242965
30.602649422	-0.8619922865196958
30.701050224	-0.8619990642183313
30.799451026	-0.8619918776974781
30.897851828	-0.8619995917913859
30.99625263	-0.8619914866292674
31.094653431999998	-0.8620000933343923
31.193054233999998	-0.8619910575717838
31.291455036	-0.862000615171625
31.389855838	-0.8619906307711602
