0.0	4.2541741580859174e-06
0.051250417708333336	6.938595333317858e-06
0.10250083541666667	9.519001882619606e-06
0.153751253125	1.2043453264730655e-05
0.20500167083333334	1.4587978868463074e-05
0.25625208854166664	1.721530145805835e-05
0.30750250625	1.9940140127799418e-05
0.3587529239583333	2.271919864077437e-05
0.4100033416666667	2.547135327477952e-05
0.461253759375	2.81179447270642e-05
0.5125041770833333	3.062231580061559e-05
0.5637545947916666	3.3007734707569825e-05
0.6150050125	3.534401825573059e-05
0.6662554302083333	3.770962965095771e-05
0.7175058479166666	4.014888844703544e-05
0.7687562656249999	4.264654183971766e-05
0.8200066833333334	4.513317358092218e-05
0.8712571010416668	4.751911730479014e-05
0.92250751875	4.973952230510256e-05
0.9737579364583333	5.178692543235754e-05
1.0250083541666666	5.3713957969761553e-05
1.076258771875	5.560452753535656e-05
1.1275091895833331	5.752838381062167e-05
1.1787596072916666	5.950261533051254e-05
1.230010025	6.148017737791639e-05
1.2812604427083334	6.337186683396356e-05
1.3325108604166667	6.509084365770187e-05
1.383761278125	6.659659239025699e-05
1.4350116958333332	6.791501296395569e-05
1.4862621135416667	6.912376361508534e-05
1.5375125312499998	7.03103301213901e-05
1.5887629489583333	7.152455829100617e-05
1.6400133666666667	7.275030404337296e-05
1.691263784375	7.391126040209796e-05
1.7425142020833335	7.490856312620597e-05
1.7937646197916666	7.567095615938746e-05
1.8450150375	7.619111114607698e-05
1.8962654552083333	7.652866403755992e-05
1.9475158729166666	7.677812973839403e-05
1.9987662906249999	7.701831073490614e-05
2.050016708333333	7.726938729394802e-05
2.101267126041667	7.748010781013357e-05
2.15251754375	7.755236851080335e-05
2.2037679614583334	7.739106786102521e-05
2.2550183791666663	7.695327081330998e-05
2.306268796875	7.627048139426566e-05
2.3575192145833332	7.543197225875848e-05
2.4087696322916665	7.453776566687545e-05
2.46002005	7.364562517364784e-05
2.5112704677083335	7.273951213458606e-05
2.562520885416667	7.173632308704031e-05
2.613771303125	7.052828491346455e-05
2.6650217208333333	6.903937437353711e-05
2.7162721385416666	6.726589984889361e-05
2.76752255625	6.52794031475969e-05
2.818772973958333	6.31901469032913e-05
2.8700233916666664	6.10901787881409e-05
2.921273809375	5.900538963757248e-05
2.9725242270833334	5.688157585184127e-05
3.0237746447916667	5.461259116113121e-05
3.0750250624999995	5.209682977035794e-05
3.1262754802083332	4.929253459938667e-05
3.1775258979166665	4.6242266946788536e-05
3.228776315625	4.305326597200855e-05
3.2800267333333335	3.984392697024304e-05
3.3312771510416668	3.6684108927275365e-05
3.38252756875	3.356009646391118e-05
3.4337779864583333	3.0382991623884915e-05
3.485028404166667	2.7037370976650646e-05
3.536278821875	2.3445351595364507e-05
3.587529239583333	1.9611894670429093e-05
3.6387796572916664	1.5626832584821666e-05
3.690030075	1.1622475154921514e-05
3.7412804927083334	7.708928266113412e-06
3.7925309104166667	3.920343731742793e-06
3.843781328125	2.0002832226639374e-07
3.8950317458333332	-3.566627548971486e-06
3.9462821635416665	-7.4872644994242106e-06
3.9975325812499998	-1.159982608003374e-05
4.048782998958333	-1.584605611056227e-05
4.100033416666666	-2.0095638364261483e-05
4.151283834375	-2.4208085742905386e-05
4.202534252083334	-2.810030400263896e-05
4.253784669791667	-3.1785273099805975e-05
4.3050350875	-3.5361182619778656e-05
4.356285505208334	-3.895494353829278e-05
4.407535922916667	-4.264875503023478e-05
4.458786340625	-4.642926189422062e-05
4.5100367583333325	-5.018722970540802e-05
4.561287176041666	-5.3767877105354e-05
4.61253759375	-5.704528393336871e-05
4.663788011458333	-5.998278021758648e-05
4.7150384291666665	-6.264828127910058e-05
4.766288846875	-6.51751464037176e-05
4.817539264583333	-6.76871190311878e-05
4.868789682291666	-7.022682250788538e-05
4.9200401	-7.272708235499864e-05
4.971290517708334	-7.504091212579125e-05
5.022540935416667	-7.701392771014663e-05
5.073791353125	-7.85615118186962e-05
5.125041770833334	-7.971153652142087e-05
5.176292188541667	-8.059004096914221e-05
5.22754260625	-8.135517405360354e-05
5.278793023958333	-8.211275698487519e-05
5.330043441666667	-8.28590811139503e-05
5.381293859375	-8.348265546922432e-05
5.432544277083333	-8.382391742895354e-05
5.4837946947916665	-8.376117299013216e-05
5.5350451125	-8.327873787326252e-05
5.586295530208333	-8.248243894113274e-05
5.637545947916666	-8.155296454668149e-05
5.688796365625	-8.065953973200498e-05
5.740046783333333	-7.987953123728845e-05
5.791297201041667	-7.91679577104263e-05
5.84254761875	-7.839322128117247e-05
5.8937980364583336	-7.741946183652125e-05
5.945048454166667	-7.619297307952855e-05
5.996298871875	-7.478911012658372e-05
6.047549289583333	-7.339497985586387e-05
6.098799707291667	-7.223522491738607e-05
6.150050124999999	-7.14797796443337e-05
6.201300542708333	-7.118390788606986e-05
6.2525509604166665	-7.129220991133064e-05
